source_file,source_dataset,source_archive,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,NonComm_Positions_Long_All,NonComm_Positions_Short_All,NonComm_Postions_Spread_All,Comm_Positions_Long_All,Comm_Positions_Short_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Open_Interest_Old,NonComm_Positions_Long_Old,NonComm_Positions_Short_Old,NonComm_Positions_Spread_Old,Comm_Positions_Long_Old,Comm_Positions_Short_Old,Tot_Rept_Positions_Long_Old,Tot_Rept_Positions_Short_Old,NonRept_Positions_Long_Old,NonRept_Positions_Short_Old,Open_Interest_Other,NonComm_Positions_Long_Other,NonComm_Positions_Short_Other,NonComm_Positions_Spread_Other,Comm_Positions_Long_Other,Comm_Positions_Short_Other,Tot_Rept_Positions_Long_Other,Tot_Rept_Positions_Short_Other,NonRept_Positions_Long_Other,NonRept_Positions_Short_Other,Change_in_Open_Interest_All,Change_in_NonComm_Long_All,Change_in_NonComm_Short_All,Change_in_NonComm_Spead_All,Change_in_Comm_Long_All,Change_in_Comm_Short_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_NonComm_Long_All,Pct_of_OI_NonComm_Short_All,Pct_of_OI_NonComm_Spread_All,Pct_of_OI_Comm_Long_All,Pct_of_OI_Comm_Short_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Pct_of_Open_Interest_Old,Pct_of_OI_NonComm_Long_Old,Pct_of_OI_NonComm_Short_Old,Pct_of_OI_NonComm_Spread_Old,Pct_of_OI_Comm_Long_Old,Pct_of_OI_Comm_Short_Old,Pct_of_OI_Tot_Rept_Long_Old,Pct_of_OI_Tot_Rept_Short_Old,Pct_of_OI_NonRept_Long_Old,Pct_of_OI_NonRept_Short_Old,Pct_of_Open_Interest_Other,Pct_of_OI_NonComm_Long_Other,Pct_of_OI_NonComm_Short_Other,Pct_of_OI_NonComm_Spread_Other,Pct_of_OI_Comm_Long_Other,Pct_of_OI_Comm_Short_Other,Pct_of_OI_Tot_Rept_Long_Other,Pct_of_OI_Tot_Rept_Short_Other,Pct_of_OI_NonRept_Long_Other,Pct_of_OI_NonRept_Short_Other,Traders_Tot_All,Traders_NonComm_Long_All,Traders_NonComm_Short_All,Traders_NonComm_Spread_All,Traders_Comm_Long_All,Traders_Comm_Short_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Traders_Tot_Old,Traders_NonComm_Long_Old,Traders_NonComm_Short_Old,Traders_NonComm_Spead_Old,Traders_Comm_Long_Old,Traders_Comm_Short_Old,Traders_Tot_Rept_Long_Old,Traders_Tot_Rept_Short_Old,Traders_Tot_Other,Traders_NonComm_Long_Other,Traders_NonComm_Short_Other,Traders_NonComm_Spread_Other,Traders_Comm_Long_Other,Traders_Comm_Short_Other,Traders_Tot_Rept_Long_Other,Traders_Tot_Rept_Short_Other,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Conc_Gross_LE_4_TDR_Long_Old,Conc_Gross_LE_4_TDR_Short_Old,Conc_Gross_LE_8_TDR_Long_Old,Conc_Gross_LE_8_TDR_Short_Old,Conc_Net_LE_4_TDR_Long_Old,Conc_Net_LE_4_TDR_Short_Old,Conc_Net_LE_8_TDR_Long_Old,Conc_Net_LE_8_TDR_Short_Old,Conc_Gross_LE_4_TDR_Long_Other,Conc_Gross_LE_4_TDR_Short_Other,Conc_Gross_LE_8_TDR_Long_Other,Conc_Gross_LE_8_TDR_Short_Other,Conc_Net_LE_4_TDR_Long_Other,Conc_Net_LE_4_TDR_Short_Other,Conc_Net_LE_8_TDR_Long_Other,Conc_Net_LE_8_TDR_Short_Other,Contract_Units
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,201020,2020-10-20,083731,ICUS,1,83,273627,66411,25703,51602,140525,186689,258538,263994,15089,9633,241429,66619,31610,41098,119451,159534,227168,232242,14261,9187,32198,8570,2871,1726,21074,27155,31370,31752,828,446,-17.0,-1552.0,3966.0,-2252.0,2787.0,-2508.0,-1017.0,-794.0,1000.0,777.0,100,24.3,9.4,18.9,51.4,68.2,94.5,96.5,5.5,3.5,100,27.6,13.1,17.0,49.5,66.1,94.1,96.2,5.9,3.8,100,26.6,8.9,5.4,65.5,84.3,97.4,98.6,2.6,1.4,396,149,68,103,134,116,339,251,394,147,73,97,130,113,330,245,134,26,12,10,71,54,102,72,17.3,22.6,26.7,34.7,9.5,15.5,15.6,23.1,17.0,21.4,26.9,32.9,10.4,14.2,17.6,22.3,41.9,45.1,53.6,63.0,40.8,44.8,51.9,61.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,201013,2020-10-13,083731,ICUS,1,83,273644,67963,21737,53854,137738,189197,259555,264788,14089,8856,241705,68471,27222,43288,116698,162788,228457,233298,13248,8407,31939,8377,3400,1681,21040,26409,31098,31490,841,449,-4920.0,-978.0,301.0,-5532.0,2175.0,1369.0,-4335.0,-3862.0,-585.0,-1058.0,100,24.8,7.9,19.7,50.3,69.1,94.9,96.8,5.1,3.2,100,28.3,11.3,17.9,48.3,67.3,94.5,96.5,5.5,3.5,100,26.2,10.6,5.3,65.9,82.7,97.4,98.6,2.6,1.4,387,142,66,97,131,120,325,249,385,140,69,91,127,118,316,244,135,26,13,10,69,55,101,73,17.1,23.1,26.4,35.3,9.5,15.7,15.7,23.3,16.8,21.6,26.6,33.6,10.1,15.0,17.4,23.2,41.3,45.2,52.8,64.2,40.1,45.2,51.2,61.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,201006,2020-10-06,083731,ICUS,1,83,278564,68941,21436,59386,135563,187828,263890,268650,14674,9914,247243,69356,26850,49356,114746,161633,233458,237839,13785,9404,31321,8154,3155,1461,20817,26195,30432,30811,889,510,347.0,-3207.0,4219.0,-3790.0,7122.0,-295.0,125.0,134.0,222.0,213.0,100,24.7,7.7,21.3,48.7,67.4,94.7,96.4,5.3,3.6,100,28.1,10.9,20.0,46.4,65.4,94.4,96.2,5.6,3.8,100,26.0,10.1,4.7,66.5,83.6,97.2,98.4,2.8,1.6,388,142,70,101,131,117,326,252,386,136,79,94,128,116,317,248,136,29,9,8,70,56,101,72,16.4,22.3,26.3,34.3,9.4,15.1,15.4,22.6,16.1,20.8,26.5,32.6,9.9,14.5,16.6,22.5,41.7,47.3,53.3,66.1,40.5,47.3,51.5,64.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200929,2020-09-29,083731,ICUS,1,83,278217,72148,17217,63176,128441,188123,263765,268516,14452,9701,247092,72536,23674,52142,108785,162057,233463,237873,13629,9219,31125,9010,2941,1636,19656,26066,30302,30643,823,482,2617.0,-3745.0,3065.0,965.0,4830.0,-1270.0,2050.0,2760.0,567.0,-143.0,100,25.9,6.2,22.7,46.2,67.6,94.8,96.5,5.2,3.5,100,29.4,9.6,21.1,44.0,65.6,94.5,96.3,5.5,3.7,100,28.9,9.4,5.3,63.2,83.7,97.4,98.5,2.6,1.5,403,151,61,113,132,120,344,262,403,149,69,106,127,119,335,258,136,28,10,12,71,57,103,77,15.1,21.7,25.0,34.0,9.3,15.0,15.7,23.5,15.2,20.4,25.3,32.6,10.0,15.0,17.1,23.2,43.8,47.0,56.4,65.4,41.8,47.0,52.6,63.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200922,2020-09-22,083731,ICUS,1,83,275600,75893,14152,62211,123611,189393,261715,265756,13885,9844,245486,75430,20183,52565,104449,163408,232444,236156,13042,9330,30114,8466,1972,1643,19162,25985,29271,29600,843,514,4891.0,-5680.0,-1082.0,412.0,9394.0,4213.0,4126.0,3543.0,765.0,1348.0,100,27.5,5.1,22.6,44.9,68.7,95.0,96.4,5.0,3.6,100,30.7,8.2,21.4,42.5,66.6,94.7,96.2,5.3,3.8,100,28.1,6.5,5.5,63.6,86.3,97.2,98.3,2.8,1.7,403,147,63,106,130,125,338,261,402,145,71,100,128,124,332,257,132,26,10,9,68,57,96,75,15.2,22.1,24.6,35.5,9.6,15.6,15.9,24.5,14.8,21.9,24.7,34.5,10.4,15.3,17.3,23.9,45.2,47.3,57.2,64.5,43.3,46.9,54.1,62.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200915,2020-09-15,083731,ICUS,1,83,270709,81573,15234,61799,114217,185180,257589,262213,13120,8496,240635,81454,21522,51828,95100,159287,228382,232637,12253,7998,30074,8389,1982,1701,19117,25893,29207,29576,867,498,5272.0,2000.0,639.0,6619.0,-3499.0,-1380.0,5120.0,5878.0,152.0,-606.0,100,30.1,5.6,22.8,42.2,68.4,95.2,96.9,4.8,3.1,100,33.8,8.9,21.5,39.5,66.2,94.9,96.7,5.1,3.3,100,27.9,6.6,5.7,63.6,86.1,97.1,98.3,2.9,1.7,404,151,65,110,124,129,335,269,404,148,73,105,120,128,327,267,134,27,11,12,65,57,96,77,13.6,21.3,23.2,33.3,10.0,15.8,16.8,25.2,14.3,20.2,23.8,31.9,10.8,15.6,18.4,24.6,45.4,47.4,57.7,64.0,43.1,46.9,53.6,62.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200908,2020-09-08,083731,ICUS,1,83,265437,79573,14595,55180,117716,186560,252469,256335,12968,9102,236272,79139,19628,46652,98362,161371,224153,227651,12119,8621,29165,7214,1747,1748,19354,25189,28316,28684,849,481,652.0,2320.0,-2296.0,847.0,-2335.0,1005.0,832.0,-444.0,-180.0,1096.0,100,30.0,5.5,20.8,44.3,70.3,95.1,96.6,4.9,3.4,100,33.5,8.3,19.7,41.6,68.3,94.9,96.4,5.1,3.6,100,24.7,6.0,6.0,66.4,86.4,97.1,98.4,2.9,1.6,409,165,55,107,127,128,345,260,409,165,60,103,122,128,337,259,127,25,11,9,66,54,94,71,16.0,22.6,25.4,35.1,10.1,16.4,16.9,25.3,15.5,21.5,25.7,33.3,10.9,14.6,18.3,23.7,47.2,48.7,58.9,63.6,44.8,48.2,55.0,62.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200901,2020-09-01,083731,ICUS,1,83,264785,77253,16891,54333,120051,185555,251637,256779,13148,8006,236321,77272,21476,46122,100653,161209,224047,228807,12274,7514,28464,6440,1874,1752,19398,24346,27590,27972,874,492,5332.0,7898.0,-1995.0,984.0,-3257.0,7294.0,5625.0,6283.0,-293.0,-951.0,100,29.2,6.4,20.5,45.3,70.1,95.0,97.0,5.0,3.0,100,32.7,9.1,19.5,42.6,68.2,94.8,96.8,5.2,3.2,100,22.6,6.6,6.2,68.1,85.5,96.9,98.3,3.1,1.7,419,177,56,115,123,128,356,267,419,176,63,111,119,128,349,266,129,27,11,8,66,52,94,70,16.7,22.2,26.8,35.5,9.8,16.1,16.4,24.7,16.3,21.9,27.1,34.3,10.5,14.0,17.7,23.1,48.1,47.5,59.3,63.1,45.9,47.1,55.7,61.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200825,2020-08-25,083731,ICUS,1,83,259453,69355,18886,53349,123308,178261,246012,250496,13441,8957,772,0,0,0,772,717,772,717,0,55,258681,69355,18886,53349,122536,177544,245240,249779,13441,8902,2.0,5049.0,-2359.0,854.0,-5191.0,1867.0,712.0,362.0,-710.0,-360.0,100,26.7,7.3,20.6,47.5,68.7,94.8,96.5,5.2,3.5,100,0.0,0.0,0.0,100.0,92.9,100.0,92.9,0.0,7.1,100,26.8,7.3,20.6,47.4,68.6,94.8,96.6,5.2,3.4,394,160,57,98,118,120,329,245,16,0,0,0,3,14,3,14,393,160,57,98,117,120,328,245,18.1,22.3,28.2,35.5,9.9,15.8,16.7,24.4,100.0,78.9,100.0,89.8,97.8,78.9,97.8,88.7,18.0,22.2,28.1,35.4,9.9,15.9,16.7,24.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200818,2020-08-18,083731,ICUS,1,83,259451,64306,21245,52495,128499,176394,245300,250134,14151,9317,11041,1462,2828,0,7681,7509,9143,10337,1898,704,248410,65087,20660,50252,120818,168885,236157,239797,12253,8613,-7884.0,868.0,-3168.0,-5020.0,-2696.0,1657.0,-6848.0,-6531.0,-1036.0,-1353.0,100,24.8,8.2,20.2,49.5,68.0,94.5,96.4,5.5,3.6,100,13.2,25.6,0.0,69.6,68.0,82.8,93.6,17.2,6.4,100,26.2,8.3,20.2,48.6,68.0,95.1,96.5,4.9,3.5,384,148,61,100,124,124,324,252,126,17,18,0,31,66,48,84,380,147,61,96,122,119,320,241,19.4,22.4,29.4,35.3,9.8,15.0,16.2,23.2,55.3,47.4,65.0,61.5,54.9,47.4,64.7,61.5,18.6,23.3,29.0,36.7,10.2,15.6,16.9,24.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200811,2020-08-11,083731,ICUS,1,83,267335,63438,24413,57515,131195,174737,252148,256665,15187,10670,40782,15483,18829,393,20147,18473,36023,37695,4759,3087,226553,58852,16481,46225,111048,156264,216125,218970,10428,7583,-3048.0,540.0,-5153.0,-4672.0,-582.0,6174.0,-4714.0,-3651.0,1666.0,603.0,100,23.7,9.1,21.5,49.1,65.4,94.3,96.0,5.7,4.0,100,38.0,46.2,1.0,49.4,45.3,88.3,92.4,11.7,7.6,100,26.0,7.3,20.4,49.0,69.0,95.4,96.7,4.6,3.3,392,140,69,113,131,125,338,265,269,73,62,11,65,82,142,151,365,132,63,90,126,110,307,230,19.4,21.2,29.2,34.2,9.5,14.2,15.3,22.6,28.4,24.3,40.0,37.2,27.8,24.3,37.6,37.2,19.3,24.6,30.6,38.6,11.3,16.8,17.8,24.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200804,2020-08-04,083731,ICUS,1,83,270383,62898,29566,62187,131777,168563,256862,260316,13521,10067,75254,34867,43075,2179,32957,26479,70003,71733,5251,3521,195129,59915,18375,28124,98820,142084,186859,188583,8270,6546,-722.0,4181.0,-14741.0,-173.0,-4838.0,12970.0,-830.0,-1944.0,108.0,1222.0,100,23.3,10.9,23.0,48.7,62.3,95.0,96.3,5.0,3.7,100,46.3,57.2,2.9,43.8,35.2,93.0,95.3,7.0,4.7,100,30.7,9.4,14.4,50.6,72.8,95.8,96.6,4.2,3.4,406,143,76,112,129,125,342,270,325,106,77,19,71,82,187,168,338,116,55,69,120,104,276,203,19.3,20.4,28.9,33.1,9.5,13.4,15.5,21.4,21.8,28.3,34.8,37.3,21.5,28.3,33.6,37.3,21.3,27.6,33.4,40.1,14.7,18.1,23.3,27.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200728,2020-07-28,083731,ICUS,1,83,271105,58717,44307,62360,136615,155593,257692,262260,13413,8845,88490,43047,50859,2619,36692,30424,82358,83902,6132,4588,182615,44521,22299,30890,99923,125169,175334,178358,7281,4257,-2699.0,-501.0,-15446.0,8940.0,-10383.0,3427.0,-1944.0,-3079.0,-755.0,380.0,100,21.7,16.3,23.0,50.4,57.4,95.1,96.7,4.9,3.3,100,48.6,57.5,3.0,41.5,34.4,93.1,94.8,6.9,5.2,100,24.4,12.2,16.9,54.7,68.5,96.0,97.7,4.0,2.3,408,142,78,112,135,120,344,268,350,119,86,26,83,71,217,168,317,99,53,58,122,101,259,188,18.3,18.6,28.0,29.8,9.7,12.4,16.1,20.2,18.3,22.2,29.2,34.3,18.3,22.2,29.2,33.9,21.0,25.7,32.9,40.1,13.2,16.5,20.7,23.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200721,2020-07-21,083731,ICUS,1,83,273804,59218,59753,53420,146998,152166,259636,265339,14168,8465,100825,46452,58220,3745,43156,33700,93353,95665,7472,5160,172979,39611,28378,22830,103842,118466,166283,169674,6696,3305,3055.0,92.0,-2102.0,2347.0,591.0,2642.0,3030.0,2887.0,25.0,168.0,100,21.6,21.8,19.5,53.7,55.6,94.8,96.9,5.2,3.1,100,46.1,57.7,3.7,42.8,33.4,92.6,94.9,7.4,5.1,100,22.9,16.4,13.2,60.0,68.5,96.1,98.1,3.9,1.9,419,137,100,112,138,118,340,285,374,126,100,26,91,70,234,179,314,92,62,56,124,98,250,192,18.4,18.6,27.4,29.5,9.5,12.9,16.6,20.9,17.9,20.7,29.2,32.9,17.5,20.7,28.8,32.4,22.6,25.4,35.1,39.6,13.9,17.6,20.5,27.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200714,2020-07-14,083731,ICUS,1,83,270749,59126,61855,51073,146407,149524,256606,262452,14143,8297,103331,48112,58837,3677,43950,35500,95739,98014,7592,5317,167418,36560,28564,21850,102457,114024,160867,164438,6551,2980,2437.0,-85.0,61.0,1039.0,519.0,697.0,1473.0,1797.0,964.0,640.0,100,21.8,22.8,18.9,54.1,55.2,94.8,96.9,5.2,3.1,100,46.6,56.9,3.6,42.5,34.4,92.7,94.9,7.3,5.1,100,21.8,17.1,13.1,61.2,68.1,96.1,98.2,3.9,1.8,423,135,100,112,140,115,340,285,380,126,102,26,92,73,232,187,309,87,62,50,124,94,245,182,17.2,17.7,26.5,29.3,9.5,12.9,16.3,21.1,16.9,20.8,29.0,32.9,15.6,20.7,27.6,32.4,22.5,24.7,35.8,39.5,14.2,18.0,20.6,28.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200707,2020-07-07,083731,ICUS,1,83,268312,59211,61794,50034,145888,148827,255133,260655,13179,7657,103367,47268,59019,3374,45705,36022,96347,98415,7020,4952,164945,37414,28246,21189,100183,112805,158786,162240,6159,2705,-205.0,59.0,-1669.0,-1145.0,645.0,2334.0,-441.0,-480.0,236.0,275.0,100,22.1,23.0,18.6,54.4,55.5,95.1,97.1,4.9,2.9,100,45.7,57.1,3.3,44.2,34.8,93.2,95.2,6.8,4.8,100,22.7,17.1,12.8,60.7,68.4,96.3,98.4,3.7,1.6,423,135,97,115,141,119,341,289,386,128,100,28,95,77,235,193,309,89,64,49,121,94,243,183,17.3,17.2,26.4,28.8,9.9,12.7,16.9,20.8,18.0,19.1,29.7,31.8,16.9,19.1,27.8,31.3,21.7,23.8,34.7,38.5,14.6,17.9,21.8,27.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200630,2020-06-30,083731,ICUS,1,83,268517,59152,63463,51179,145243,146493,255574,261135,12943,7382,107327,49897,59945,3431,47051,39272,100379,102648,6948,4679,161190,37467,31730,19536,98192,107221,155195,158487,5995,2703,2953.0,829.0,-2362.0,3579.0,-352.0,2333.0,4056.0,3550.0,-1103.0,-597.0,100,22.0,23.6,19.1,54.1,54.6,95.2,97.3,4.8,2.7,100,46.5,55.9,3.2,43.8,36.6,93.5,95.6,6.5,4.4,100,23.2,19.7,12.1,60.9,66.5,96.3,98.3,3.7,1.7,433,141,97,115,141,120,351,289,395,141,96,27,94,78,248,188,315,92,64,46,122,97,242,187,17.2,16.4,25.9,27.8,10.1,12.4,17.1,20.1,20.1,19.9,30.9,32.4,19.5,19.8,29.3,31.8,20.8,23.7,34.1,37.0,15.2,18.1,22.8,28.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200623,2020-06-23,083731,ICUS,1,83,265564,58323,65825,47600,145595,144160,251518,257585,14046,7979,111309,48268,61889,3156,52309,41202,103733,106247,7576,5062,154255,36399,30280,18100,93286,102958,147785,151338,6470,2917,-3293.0,3047.0,4855.0,-690.0,-4173.0,-5907.0,-1816.0,-1742.0,-1477.0,-1551.0,100,22.0,24.8,17.9,54.8,54.3,94.7,97.0,5.3,3.0,100,43.4,55.6,2.8,47.0,37.0,93.2,95.5,6.8,4.5,100,23.6,19.6,11.7,60.5,66.7,95.8,98.1,4.2,1.9,420,135,102,106,140,118,333,284,389,128,100,25,95,83,235,197,299,87,58,44,120,90,233,173,16.1,16.5,25.0,26.9,9.6,12.1,16.5,19.8,23.5,19.1,32.5,31.2,23.1,19.0,30.9,30.5,18.4,24.4,31.1,36.7,15.6,20.8,23.6,30.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200616,2020-06-16,083731,ICUS,1,83,268857,55276,60970,48290,149768,150067,253334,259327,15523,9530,123960,45474,58364,9128,60897,50458,115499,117950,8461,6010,144897,34066,26870,14898,88871,99609,137835,141377,7062,3520,-3721.0,-854.0,7590.0,-4702.0,123.0,-7681.0,-5433.0,-4793.0,1712.0,1072.0,100,20.6,22.7,18.0,55.7,55.8,94.2,96.5,5.8,3.5,100,36.7,47.1,7.4,49.1,40.7,93.2,95.2,6.8,4.8,100,23.5,18.5,10.3,61.3,68.7,95.1,97.6,4.9,2.4,421,123,106,114,138,118,331,296,394,121,111,53,110,90,263,229,292,85,56,39,118,88,223,168,17.1,16.1,25.8,26.6,10.0,11.1,16.7,19.0,24.5,16.9,32.2,26.9,23.8,15.9,30.4,24.9,19.6,26.5,32.8,38.8,17.2,24.0,25.9,33.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200609,2020-06-09,083731,ICUS,1,83,272578,56130,53380,52992,149645,157748,258767,264120,13811,8458,133844,43072,55112,16224,66702,56751,125998,128087,7846,5757,138734,33232,18442,16594,82943,100997,132769,136033,5965,2701,-1674.0,2682.0,8416.0,-7591.0,2291.0,-2403.0,-2618.0,-1578.0,944.0,-96.0,100,20.6,19.6,19.4,54.9,57.9,94.9,96.9,5.1,3.1,100,32.2,41.2,12.1,49.8,42.4,94.1,95.7,5.9,4.3,100,24.0,13.3,12.0,59.8,72.8,95.7,98.1,4.3,1.9,411,121,106,119,136,117,323,299,392,114,115,74,114,97,267,254,271,78,50,39,112,84,208,159,17.6,18.6,26.1,29.1,8.7,10.8,15.1,18.4,22.0,17.5,29.8,26.8,21.6,14.0,28.7,22.7,19.8,30.2,32.8,43.0,15.9,26.1,26.0,35.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200602,2020-06-02,083731,ICUS,1,83,274252,53448,44964,60583,147354,160151,261385,265698,12867,8554,141946,38262,49466,25122,71188,61212,134572,135800,7374,6146,132306,31214,11526,19433,76166,98939,126813,129898,5493,2408,24360.0,1848.0,14993.0,8599.0,12324.0,-130.0,22771.0,23462.0,1589.0,898.0,100,19.5,16.4,22.1,53.7,58.4,95.3,96.9,4.7,3.1,100,27.0,34.8,17.7,50.2,43.1,94.8,95.7,5.2,4.3,100,23.6,8.7,14.7,57.6,74.8,95.8,98.2,4.2,1.8,396,118,98,114,136,118,315,288,378,109,106,77,122,96,270,247,262,78,40,34,112,85,203,149,19.0,18.0,27.9,29.6,8.3,11.0,14.8,18.7,23.6,17.9,31.8,28.3,20.2,13.4,25.8,21.3,20.5,31.3,32.6,43.7,16.0,27.5,25.7,37.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200526,2020-05-26,083731,ICUS,1,83,249892,51600,29971,51984,135030,160281,238614,242236,11278,7656,130948,36258,39549,20357,67497,65690,124112,125596,6836,5352,118944,31798,6878,15171,67533,94591,114502,116640,4442,2304,5634.0,-1114.0,4199.0,450.0,5562.0,273.0,4898.0,4922.0,736.0,712.0,100,20.6,12.0,20.8,54.0,64.1,95.5,96.9,4.5,3.1,100,27.7,30.2,15.5,51.5,50.2,94.8,95.9,5.2,4.1,100,26.7,5.8,12.8,56.8,79.5,96.3,98.1,3.7,1.9,378,117,84,107,134,121,308,273,361,109,93,72,117,101,262,235,254,74,37,33,110,83,196,145,18.0,20.1,27.2,31.9,8.6,13.8,14.8,21.5,22.0,20.0,30.2,29.6,19.7,16.5,25.1,24.0,22.2,33.5,34.8,46.3,16.1,28.8,26.9,39.8,"(CONTRACTS OF 37,500 POUNDS)"
