source_file,source_dataset,source_archive,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,NonComm_Positions_Long_All,NonComm_Positions_Short_All,NonComm_Postions_Spread_All,Comm_Positions_Long_All,Comm_Positions_Short_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Open_Interest_Old,NonComm_Positions_Long_Old,NonComm_Positions_Short_Old,NonComm_Positions_Spread_Old,Comm_Positions_Long_Old,Comm_Positions_Short_Old,Tot_Rept_Positions_Long_Old,Tot_Rept_Positions_Short_Old,NonRept_Positions_Long_Old,NonRept_Positions_Short_Old,Open_Interest_Other,NonComm_Positions_Long_Other,NonComm_Positions_Short_Other,NonComm_Positions_Spread_Other,Comm_Positions_Long_Other,Comm_Positions_Short_Other,Tot_Rept_Positions_Long_Other,Tot_Rept_Positions_Short_Other,NonRept_Positions_Long_Other,NonRept_Positions_Short_Other,Change_in_Open_Interest_All,Change_in_NonComm_Long_All,Change_in_NonComm_Short_All,Change_in_NonComm_Spead_All,Change_in_Comm_Long_All,Change_in_Comm_Short_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_NonComm_Long_All,Pct_of_OI_NonComm_Short_All,Pct_of_OI_NonComm_Spread_All,Pct_of_OI_Comm_Long_All,Pct_of_OI_Comm_Short_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Pct_of_Open_Interest_Old,Pct_of_OI_NonComm_Long_Old,Pct_of_OI_NonComm_Short_Old,Pct_of_OI_NonComm_Spread_Old,Pct_of_OI_Comm_Long_Old,Pct_of_OI_Comm_Short_Old,Pct_of_OI_Tot_Rept_Long_Old,Pct_of_OI_Tot_Rept_Short_Old,Pct_of_OI_NonRept_Long_Old,Pct_of_OI_NonRept_Short_Old,Pct_of_Open_Interest_Other,Pct_of_OI_NonComm_Long_Other,Pct_of_OI_NonComm_Short_Other,Pct_of_OI_NonComm_Spread_Other,Pct_of_OI_Comm_Long_Other,Pct_of_OI_Comm_Short_Other,Pct_of_OI_Tot_Rept_Long_Other,Pct_of_OI_Tot_Rept_Short_Other,Pct_of_OI_NonRept_Long_Other,Pct_of_OI_NonRept_Short_Other,Traders_Tot_All,Traders_NonComm_Long_All,Traders_NonComm_Short_All,Traders_NonComm_Spread_All,Traders_Comm_Long_All,Traders_Comm_Short_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Traders_Tot_Old,Traders_NonComm_Long_Old,Traders_NonComm_Short_Old,Traders_NonComm_Spead_Old,Traders_Comm_Long_Old,Traders_Comm_Short_Old,Traders_Tot_Rept_Long_Old,Traders_Tot_Rept_Short_Old,Traders_Tot_Other,Traders_NonComm_Long_Other,Traders_NonComm_Short_Other,Traders_NonComm_Spread_Other,Traders_Comm_Long_Other,Traders_Comm_Short_Other,Traders_Tot_Rept_Long_Other,Traders_Tot_Rept_Short_Other,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Conc_Gross_LE_4_TDR_Long_Old,Conc_Gross_LE_4_TDR_Short_Old,Conc_Gross_LE_8_TDR_Long_Old,Conc_Gross_LE_8_TDR_Short_Old,Conc_Net_LE_4_TDR_Long_Old,Conc_Net_LE_4_TDR_Short_Old,Conc_Net_LE_8_TDR_Long_Old,Conc_Net_LE_8_TDR_Short_Old,Conc_Gross_LE_4_TDR_Long_Other,Conc_Gross_LE_4_TDR_Short_Other,Conc_Gross_LE_8_TDR_Long_Other,Conc_Gross_LE_8_TDR_Short_Other,Conc_Net_LE_4_TDR_Long_Other,Conc_Net_LE_4_TDR_Short_Other,Conc_Net_LE_8_TDR_Long_Other,Conc_Net_LE_8_TDR_Short_Other,Contract_Units
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210518,2021-05-18,083731,ICUS,1,83,290535,85925,22452,59830,132117,200523,277872,282805,12663,7730,177658,80000,41083,21763,66007,109275,167770,172121,9888,5537,112877,33047,8491,10945,66110,91248,110102,110684,2775,2193,3707.0,3439.0,-444.0,874.0,368.0,2830.0,4681.0,3260.0,-974.0,447.0,100,29.6,7.7,20.6,45.5,69.0,95.6,97.3,4.4,2.7,100,45.0,23.1,12.2,37.2,61.5,94.4,96.9,5.6,3.1,100,29.3,7.5,9.7,58.6,80.8,97.5,98.1,2.5,1.9,440,203,64,116,130,127,391,261,425,189,76,89,97,113,334,234,252,82,28,36,108,92,208,144,16.1,23.0,24.3,34.1,13.2,19.2,19.5,27.0,16.6,23.0,26.4,33.6,14.1,22.8,23.6,31.5,23.6,29.4,34.9,45.6,20.9,27.7,30.0,41.9,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210511,2021-05-11,083731,ICUS,1,83,286828,82486,22896,58956,131749,197693,273191,279545,13637,7283,178464,76808,42415,21850,68943,108958,167601,173223,10863,5241,108364,31845,6648,10939,62806,88735,105590,106322,2774,2042,2964.0,2533.0,1377.0,-1274.0,272.0,1533.0,1531.0,1636.0,1433.0,1328.0,100,28.8,8.0,20.6,45.9,68.9,95.2,97.5,4.8,2.5,100,43.0,23.8,12.2,38.6,61.1,93.9,97.1,6.1,2.9,100,29.4,6.1,10.1,58.0,81.9,97.4,98.1,2.6,1.9,444,195,73,120,132,129,390,273,431,182,88,89,100,116,330,249,253,84,25,39,109,91,210,144,16.3,22.7,24.4,34.2,13.4,19.3,19.5,27.5,16.4,21.8,25.8,32.1,13.7,21.6,22.7,30.8,24.8,31.6,35.1,46.4,21.9,30.3,30.7,43.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210504,2021-05-04,083731,ICUS,1,83,283864,79953,21519,60230,131477,196160,271660,277909,12204,5955,177664,76055,40947,21483,70396,110817,167934,173247,9730,4417,106200,32321,8995,10324,61081,85343,103726,104662,2474,1538,3989.0,3846.0,2221.0,2318.0,-2752.0,-200.0,3412.0,4339.0,577.0,-350.0,100,28.2,7.6,21.2,46.3,69.1,95.7,97.9,4.3,2.1,100,42.8,23.0,12.1,39.6,62.4,94.5,97.5,5.5,2.5,100,30.4,8.5,9.7,57.5,80.4,97.7,98.6,2.3,1.4,445,196,68,119,134,129,392,269,432,190,79,88,105,117,334,247,244,72,27,35,109,88,198,140,15.9,22.7,24.3,34.1,13.3,19.3,19.2,27.6,16.4,22.1,25.6,32.1,13.6,21.8,22.1,30.1,25.0,32.2,35.7,47.1,22.0,31.2,31.3,42.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210427,2021-04-27,083731,ICUS,1,83,279875,76107,19298,57912,134229,196360,268248,273570,11627,6305,176884,73562,35028,21746,72156,115031,167464,171805,9420,5079,102991,27161,8886,11550,62073,81329,100784,101765,2207,1226,5968.0,7733.0,-6974.0,1508.0,-3935.0,12013.0,5306.0,6547.0,662.0,-579.0,100,27.2,6.9,20.7,48.0,70.2,95.8,97.7,4.2,2.3,100,41.6,19.8,12.3,40.8,65.0,94.7,97.1,5.3,2.9,100,26.4,8.6,11.2,60.3,79.0,97.9,98.8,2.1,1.2,440,193,67,117,135,131,389,269,426,187,77,92,113,119,341,249,237,67,28,34,105,87,190,137,16.8,23.7,25.5,34.9,13.3,19.1,19.4,27.8,17.2,22.9,26.4,33.5,14.5,22.2,22.2,31.1,26.8,32.4,38.2,48.0,23.9,31.0,33.8,42.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210420,2021-04-20,083731,ICUS,1,83,273907,68374,26272,56404,138164,184347,262942,267023,10965,6884,176318,65902,37537,23330,78231,109688,167463,170555,8855,5763,97589,25105,11368,10441,59933,74659,95479,96468,2110,1121,-5792.0,2817.0,-4425.0,-4184.0,-2557.0,3716.0,-3924.0,-4893.0,-1868.0,-899.0,100,25.0,9.6,20.6,50.4,67.3,96.0,97.5,4.0,2.5,100,37.4,21.3,13.2,44.4,62.2,95.0,96.7,5.0,3.3,100,25.7,11.6,10.7,61.4,76.5,97.8,98.9,2.2,1.1,423,179,68,109,133,117,374,252,409,173,76,87,118,107,338,230,223,61,29,31,100,80,177,130,17.8,22.9,26.6,34.4,13.3,17.9,19.8,26.3,18.4,22.6,27.9,33.9,15.6,21.9,24.5,31.2,27.7,33.6,39.9,49.7,25.4,31.7,35.6,44.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210413,2021-04-13,083731,ICUS,1,83,279699,65557,30697,60588,140721,180631,266866,271916,12833,7783,186179,63204,41898,29664,82532,108103,175400,179665,10779,6514,93520,24523,10969,8754,58189,72528,91466,92251,2054,1269,-9664.0,-2077.0,-5033.0,-5569.0,-2628.0,874.0,-10274.0,-9728.0,610.0,64.0,100,23.4,11.0,21.7,50.3,64.6,95.4,97.2,4.6,2.8,100,33.9,22.5,15.9,44.3,58.1,94.2,96.5,5.8,3.5,100,26.2,11.7,9.4,62.2,77.6,97.8,98.6,2.2,1.4,424,175,71,114,134,117,371,258,411,166,83,88,122,110,334,240,228,64,30,28,99,78,178,126,16.8,22.6,26.5,34.8,12.8,17.4,19.2,25.5,15.7,23.4,26.2,34.6,14.7,20.9,23.0,29.2,29.0,33.7,40.8,50.0,26.5,32.3,37.0,45.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210406,2021-04-06,083731,ICUS,1,83,289363,67634,35730,66157,143349,179757,277140,281644,12223,7719,199006,67532,48160,33637,87658,110438,188827,192235,10179,6771,90357,23400,10868,9222,55691,69319,88313,89409,2044,948,1954.0,-3064.0,2649.0,4508.0,1267.0,-4869.0,2711.0,2288.0,-757.0,-334.0,100,23.4,12.3,22.9,49.5,62.1,95.8,97.3,4.2,2.7,100,33.9,24.2,16.9,44.0,55.5,94.9,96.6,5.1,3.4,100,25.9,12.0,10.2,61.6,76.7,97.7,99.0,2.3,1.0,426,168,80,113,133,120,361,271,419,164,94,89,120,112,333,250,222,58,32,29,96,80,171,129,16.9,20.4,26.7,32.7,12.4,16.5,18.5,24.4,17.0,21.3,27.0,32.4,14.6,19.3,23.6,28.2,29.6,33.7,42.5,49.8,26.9,31.6,38.3,43.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210330,2021-03-30,083731,ICUS,1,83,287409,70698,33081,61649,142082,184626,274429,279356,12980,8053,201058,71047,47859,29808,88957,116304,189812,193971,11246,7087,86351,23499,9070,7993,53125,68322,84617,85385,1734,966,2465.0,-3395.0,5416.0,-3871.0,9333.0,-476.0,2067.0,1069.0,398.0,1396.0,100,24.6,11.5,21.4,49.4,64.2,95.5,97.2,4.5,2.8,100,35.3,23.8,14.8,44.2,57.8,94.4,96.5,5.6,3.5,100,27.2,10.5,9.3,61.5,79.1,98.0,98.9,2.0,1.1,427,170,84,116,132,120,364,275,417,164,94,96,121,110,336,256,218,57,30,27,92,83,166,128,17.0,21.3,25.6,32.8,12.0,16.9,18.0,24.8,16.7,20.5,25.9,32.5,14.1,19.9,22.1,29.4,31.2,34.1,44.3,51.2,29.1,32.1,39.8,44.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210323,2021-03-23,083731,ICUS,1,83,284944,74093,27665,65520,132749,185102,272362,278287,12582,6657,207018,75633,41868,35071,85471,124403,196175,201342,10843,5676,77926,22224,9561,6685,47278,60699,76187,76945,1739,981,5241.0,-1320.0,5195.0,-1495.0,7004.0,855.0,4189.0,4555.0,1052.0,686.0,100,26.0,9.7,23.0,46.6,65.0,95.6,97.7,4.4,2.3,100,36.5,20.2,16.9,41.3,60.1,94.8,97.3,5.2,2.7,100,28.5,12.3,8.6,60.7,77.9,97.8,98.7,2.2,1.3,432,176,77,118,133,122,371,274,425,167,88,99,124,117,347,260,208,56,25,22,89,81,157,120,16.8,21.2,26.7,34.0,12.3,17.1,18.0,25.4,16.3,22.4,26.0,34.9,15.0,19.8,22.5,30.5,32.9,31.1,45.7,49.1,29.8,29.8,40.5,42.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210316,2021-03-16,083731,ICUS,1,83,279703,75413,22470,67015,125745,184247,268173,273732,11530,5971,203397,78280,37578,35070,80113,125599,193463,198247,9934,5150,76306,21506,9265,7572,45632,58648,74710,75485,1596,821,4009.0,1008.0,1849.0,1189.0,2145.0,1077.0,4342.0,4115.0,-333.0,-106.0,100,27.0,8.0,24.0,45.0,65.9,95.9,97.9,4.1,2.1,100,38.5,18.5,17.2,39.4,61.8,95.1,97.5,4.9,2.5,100,28.2,12.1,9.9,59.8,76.9,97.9,98.9,2.1,1.1,430,184,73,117,126,124,370,268,423,178,80,99,117,117,349,250,204,55,25,24,88,79,154,120,16.9,21.5,26.2,35.1,12.5,17.8,18.2,27.0,16.1,22.4,25.8,36.1,15.2,20.4,22.7,31.7,33.7,29.6,46.7,47.9,29.8,28.4,40.6,40.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210309,2021-03-09,083731,ICUS,1,83,275694,74405,20621,65826,123600,183170,263831,269617,11863,6077,204609,75736,35138,37723,80858,126500,194317,199361,10292,5248,71085,20678,7492,6094,42742,56670,69514,70256,1571,829,10170.0,-5028.0,2438.0,9729.0,5815.0,-2310.0,10516.0,9857.0,-346.0,313.0,100,27.0,7.5,23.9,44.8,66.4,95.7,97.8,4.3,2.2,100,37.0,17.2,18.4,39.5,61.8,95.0,97.4,5.0,2.6,100,29.1,10.5,8.6,60.1,79.7,97.8,98.8,2.2,1.2,434,185,75,115,129,123,376,263,426,177,82,101,121,115,356,247,197,52,22,27,86,78,153,115,15.9,22.1,25.1,36.1,11.7,17.8,17.2,27.2,14.6,22.1,24.1,36.2,14.1,19.8,21.5,30.7,35.5,32.2,49.4,50.0,29.7,30.2,41.1,43.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210302,2021-03-02,083731,ICUS,1,83,265524,79433,18183,56097,117785,185480,253315,259760,12209,5764,200658,79577,30359,32943,77645,132652,190165,195954,10493,4704,64866,17764,5732,5246,40140,52828,63150,63806,1716,1060,4694.0,3130.0,1338.0,5968.0,-4074.0,-1727.0,5024.0,5579.0,-330.0,-885.0,100,29.9,6.8,21.1,44.4,69.9,95.4,97.8,4.6,2.2,100,39.7,15.1,16.4,38.7,66.1,94.8,97.7,5.2,2.3,100,27.4,8.8,8.1,61.9,81.4,97.4,98.4,2.6,1.6,447,202,66,105,129,124,384,258,441,193,77,90,121,116,365,242,191,53,15,25,87,76,152,108,15.5,24.5,23.7,37.6,11.9,19.2,17.6,30.0,14.5,23.3,22.5,37.4,14.4,21.5,21.8,32.5,36.1,34.5,50.0,52.0,31.2,33.2,42.7,46.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210223,2021-02-23,083731,ICUS,1,83,260830,76303,16845,50129,121859,187207,248291,254181,12539,6649,198652,77124,25687,29581,80892,137583,187597,192851,11055,5801,62178,14877,6856,4850,40967,49624,60694,61330,1484,848,2712.0,8883.0,-6873.0,-3098.0,-3870.0,12634.0,1915.0,2663.0,797.0,49.0,100,29.3,6.5,19.2,46.7,71.8,95.2,97.5,4.8,2.5,100,38.8,12.9,14.9,40.7,69.3,94.4,97.1,5.6,2.9,100,23.9,11.0,7.8,65.9,79.8,97.6,98.6,2.4,1.4,425,197,60,99,128,124,363,252,420,191,67,86,120,117,348,236,180,47,14,18,83,78,138,104,16.6,25.9,24.8,38.7,12.5,20.3,18.3,31.3,15.5,24.7,24.1,38.4,15.0,22.5,22.4,33.7,38.2,36.1,51.2,54.2,32.2,35.6,42.5,48.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210216,2021-02-16,083731,ICUS,1,83,258118,67420,23718,53227,125729,174573,246376,251518,11742,6600,199306,70220,32626,29999,88558,130645,188777,193270,10529,6036,58812,14889,8781,5539,37171,43928,57599,58248,1213,564,-18761.0,-521.0,-2287.0,-5662.0,-11293.0,-11056.0,-17476.0,-19005.0,-1285.0,244.0,100,26.1,9.2,20.6,48.7,67.6,95.5,97.4,4.5,2.6,100,35.2,16.4,15.1,44.4,65.5,94.7,97.0,5.3,3.0,100,25.3,14.9,9.4,63.2,74.7,97.9,99.0,2.1,1.0,404,175,63,107,126,118,349,252,401,173,69,95,118,112,333,241,178,44,19,16,84,71,138,97,17.6,25.5,25.9,37.6,12.9,18.3,18.6,28.6,15.5,24.6,24.2,37.1,14.9,20.2,22.2,30.9,37.4,39.2,51.4,58.4,33.7,37.7,43.6,52.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210209,2021-02-09,083731,ICUS,1,83,276879,67941,26005,58889,137022,185629,263852,270523,13027,6356,220940,71209,35451,37065,100805,142681,209079,215197,11861,5743,55939,13836,7658,4720,36217,42948,54773,55326,1166,613,771.0,857.0,2964.0,-281.0,-396.0,-2127.0,180.0,556.0,591.0,215.0,100,24.5,9.4,21.3,49.5,67.0,95.3,97.7,4.7,2.3,100,32.2,16.0,16.8,45.6,64.6,94.6,97.4,5.4,2.6,100,24.7,13.7,8.4,64.7,76.8,97.9,98.9,2.1,1.1,415,176,68,119,129,117,361,265,411,170,81,106,123,110,347,251,175,47,15,14,83,71,137,94,17.5,25.2,26.2,36.9,11.8,17.9,17.0,26.3,16.2,23.4,24.5,35.6,12.8,18.9,19.2,28.1,38.6,38.3,53.4,59.3,35.0,37.8,45.9,53.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210202,2021-02-02,083731,ICUS,1,83,276108,67084,23041,59170,137418,187756,263672,269967,12436,6141,226495,69903,30368,42489,102735,148022,215127,220879,11368,5616,49613,10006,5498,3856,34683,39734,48545,49088,1068,525,1513.0,2166.0,214.0,832.0,-712.0,1078.0,2286.0,2124.0,-773.0,-611.0,100,24.3,8.3,21.4,49.8,68.0,95.5,97.8,4.5,2.2,100,30.9,13.4,18.8,45.4,65.4,95.0,97.5,5.0,2.5,100,20.2,11.1,7.8,69.9,80.1,97.8,98.9,2.2,1.1,412,174,69,121,133,113,363,264,410,168,82,109,126,107,349,252,164,42,16,13,76,71,124,95,17.2,25.6,26.0,37.8,11.3,18.2,16.3,26.6,15.5,24.4,23.9,36.9,11.8,19.1,18.0,27.8,42.7,39.3,55.6,58.3,38.9,38.9,48.3,54.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210126,2021-01-26,083731,ICUS,1,83,274595,64918,22827,58338,138130,186678,261386,267843,13209,6752,227296,67630,30335,42316,105265,148676,215211,221327,12085,5969,47299,9956,5160,3354,32865,38002,46175,46516,1124,783,7014.0,284.0,1165.0,6710.0,360.0,188.0,7354.0,8063.0,-340.0,-1049.0,100,23.6,8.3,21.2,50.3,68.0,95.2,97.5,4.8,2.5,100,29.8,13.3,18.6,46.3,65.4,94.7,97.4,5.3,2.6,100,21.0,10.9,7.1,69.5,80.3,97.6,98.3,2.4,1.7,403,164,67,115,133,115,356,256,401,163,76,104,126,108,343,243,164,38,16,12,79,71,123,95,17.0,25.6,26.2,38.2,11.4,18.2,16.5,26.6,16.1,24.4,24.8,37.1,11.8,18.9,17.9,27.6,42.8,39.6,55.6,57.9,39.2,39.1,50.4,54.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210119,2021-01-19,083731,ICUS,1,83,267581,64634,21662,51628,137770,186490,254032,259780,13549,7801,221841,67187,28521,36827,105419,149493,209433,214841,12408,7000,45740,9242,4936,3006,32351,36997,44599,44939,1141,801,3498.0,3674.0,-4851.0,1857.0,-1993.0,6247.0,3538.0,3253.0,-40.0,245.0,100,24.2,8.1,19.3,51.5,69.7,94.9,97.1,5.1,2.9,100,30.3,12.9,16.6,47.5,67.4,94.4,96.8,5.6,3.2,100,20.2,10.8,6.6,70.7,80.9,97.5,98.2,2.5,1.8,406,168,68,114,128,119,355,259,404,165,78,101,120,110,339,244,158,36,14,11,79,70,120,91,17.9,25.9,26.9,38.1,11.7,18.3,16.9,26.6,17.3,24.8,25.6,37.4,12.1,19.2,18.3,28.2,43.7,39.5,56.8,57.1,40.0,39.1,51.3,54.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210112,2021-01-12,083731,ICUS,1,83,264083,60960,26513,49771,139763,180243,250494,256527,13589,7556,220381,63177,33481,35532,109120,144456,207829,213469,12552,6912,43702,9511,4760,2511,30643,35787,42665,43058,1037,644,1122.0,-3500.0,3028.0,-125.0,4772.0,-2642.0,1147.0,261.0,-25.0,861.0,100,23.1,10.0,18.8,52.9,68.3,94.9,97.1,5.1,2.9,100,28.7,15.2,16.1,49.5,65.5,94.3,96.9,5.7,3.1,100,21.8,10.9,5.7,70.1,81.9,97.6,98.5,2.4,1.5,411,165,73,109,128,119,350,261,410,162,83,100,122,115,338,253,153,36,14,8,76,65,116,83,18.0,25.9,27.1,37.4,11.3,18.3,16.3,26.0,17.6,24.2,26.2,36.7,12.1,18.3,18.1,27.3,42.8,40.9,56.4,57.8,38.2,40.5,51.7,56.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2021/annual.xls,legacy_futures_only,dea_fut_xls_2021,COFFEE C - ICE FUTURES U.S.,210105,2021-01-05,083731,ICUS,1,83,262961,64460,23485,49896,134991,182885,249347,256266,13614,6695,224141,65518,30472,37300,108917,150389,211735,218161,12406,5980,38820,9500,3571,2038,26074,32496,37612,38105,1208,715,4787.0,2298.0,2003.0,3171.0,-1788.0,-409.0,3681.0,4765.0,1106.0,22.0,100,24.5,8.9,19.0,51.3,69.5,94.8,97.5,5.2,2.5,100,29.2,13.6,16.6,48.6,67.1,94.5,97.3,5.5,2.7,100,24.5,9.2,5.2,67.2,83.7,96.9,98.2,3.1,1.8,415,173,67,109,129,121,355,260,414,166,77,102,126,115,347,251,151,38,10,9,73,64,113,82,17.4,26.6,26.2,38.5,10.1,18.1,14.9,26.6,16.9,26.0,26.0,38.7,11.4,19.0,17.0,28.1,41.3,40.8,54.5,57.6,36.5,40.7,49.1,55.4,"(CONTRACTS OF 37,500 POUNDS)"
