source_file,source_dataset,source_archive,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,NonComm_Positions_Long_All,NonComm_Positions_Short_All,NonComm_Postions_Spread_All,Comm_Positions_Long_All,Comm_Positions_Short_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Open_Interest_Old,NonComm_Positions_Long_Old,NonComm_Positions_Short_Old,NonComm_Positions_Spread_Old,Comm_Positions_Long_Old,Comm_Positions_Short_Old,Tot_Rept_Positions_Long_Old,Tot_Rept_Positions_Short_Old,NonRept_Positions_Long_Old,NonRept_Positions_Short_Old,Open_Interest_Other,NonComm_Positions_Long_Other,NonComm_Positions_Short_Other,NonComm_Positions_Spread_Other,Comm_Positions_Long_Other,Comm_Positions_Short_Other,Tot_Rept_Positions_Long_Other,Tot_Rept_Positions_Short_Other,NonRept_Positions_Long_Other,NonRept_Positions_Short_Other,Change_in_Open_Interest_All,Change_in_NonComm_Long_All,Change_in_NonComm_Short_All,Change_in_NonComm_Spead_All,Change_in_Comm_Long_All,Change_in_Comm_Short_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_NonComm_Long_All,Pct_of_OI_NonComm_Short_All,Pct_of_OI_NonComm_Spread_All,Pct_of_OI_Comm_Long_All,Pct_of_OI_Comm_Short_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Pct_of_Open_Interest_Old,Pct_of_OI_NonComm_Long_Old,Pct_of_OI_NonComm_Short_Old,Pct_of_OI_NonComm_Spread_Old,Pct_of_OI_Comm_Long_Old,Pct_of_OI_Comm_Short_Old,Pct_of_OI_Tot_Rept_Long_Old,Pct_of_OI_Tot_Rept_Short_Old,Pct_of_OI_NonRept_Long_Old,Pct_of_OI_NonRept_Short_Old,Pct_of_Open_Interest_Other,Pct_of_OI_NonComm_Long_Other,Pct_of_OI_NonComm_Short_Other,Pct_of_OI_NonComm_Spread_Other,Pct_of_OI_Comm_Long_Other,Pct_of_OI_Comm_Short_Other,Pct_of_OI_Tot_Rept_Long_Other,Pct_of_OI_Tot_Rept_Short_Other,Pct_of_OI_NonRept_Long_Other,Pct_of_OI_NonRept_Short_Other,Traders_Tot_All,Traders_NonComm_Long_All,Traders_NonComm_Short_All,Traders_NonComm_Spread_All,Traders_Comm_Long_All,Traders_Comm_Short_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Traders_Tot_Old,Traders_NonComm_Long_Old,Traders_NonComm_Short_Old,Traders_NonComm_Spead_Old,Traders_Comm_Long_Old,Traders_Comm_Short_Old,Traders_Tot_Rept_Long_Old,Traders_Tot_Rept_Short_Old,Traders_Tot_Other,Traders_NonComm_Long_Other,Traders_NonComm_Short_Other,Traders_NonComm_Spread_Other,Traders_Comm_Long_Other,Traders_Comm_Short_Other,Traders_Tot_Rept_Long_Other,Traders_Tot_Rept_Short_Other,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Conc_Gross_LE_4_TDR_Long_Old,Conc_Gross_LE_4_TDR_Short_Old,Conc_Gross_LE_8_TDR_Long_Old,Conc_Gross_LE_8_TDR_Short_Old,Conc_Net_LE_4_TDR_Long_Old,Conc_Net_LE_4_TDR_Short_Old,Conc_Net_LE_8_TDR_Long_Old,Conc_Net_LE_8_TDR_Short_Old,Conc_Gross_LE_4_TDR_Long_Other,Conc_Gross_LE_4_TDR_Short_Other,Conc_Gross_LE_8_TDR_Long_Other,Conc_Gross_LE_8_TDR_Short_Other,Conc_Net_LE_4_TDR_Long_Other,Conc_Net_LE_4_TDR_Short_Other,Conc_Net_LE_8_TDR_Long_Other,Conc_Net_LE_8_TDR_Short_Other,Contract_Units
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,81021,2008-10-21,083731,ICUS,1,83,129213,26406,35598,13654,85195,74985,125255,124237,3958,4976,125330,27795,35782,11338,82341,73282,121474,120402,3856,4928,3883,360,1565,567,2854,1703,3781,3835,102,48,-2985.0,572.0,146.0,-106.0,-2757.0,-2769.0,-2291.0,-2729.0,-694.0,-256.0,100,20.4,27.5,10.6,65.9,58.0,96.9,96.1,3.1,3.9,100,22.2,28.6,9.0,65.7,58.5,96.9,96.1,3.1,3.9,100,9.3,40.3,14.6,73.5,43.9,97.4,98.8,2.6,1.2,319,76,90,57,118,104,237,219,319,76,92,57,118,103,237,218,59,9,4,4,26,29,36,36,20.7,27.8,35.4,37.8,16.3,19.3,29.2,27.2,19.6,28.4,34.8,37.5,16.8,21.3,30.1,29.5,72.3,65.5,84.1,80.8,56.4,54.0,64.4,62.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,81014,2008-10-14,083731,ICUS,1,83,132198,25834,35452,13760,87952,77754,127546,126966,4652,5232,128260,27257,35669,11353,85096,76056,123706,123078,4554,5182,3938,421,1627,563,2856,1698,3840,3888,98,50,-6102.0,-1955.0,-971.0,-2145.0,-1123.0,-2173.0,-5223.0,-5289.0,-879.0,-813.0,100,19.5,26.8,10.4,66.5,58.8,96.5,96.0,3.5,4.0,100,21.3,27.8,8.9,66.3,59.3,96.4,96.0,3.6,4.0,100,10.7,41.3,14.3,72.5,43.1,97.5,98.7,2.5,1.3,312,72,91,59,117,106,232,222,312,72,92,59,116,106,231,222,57,8,5,4,26,29,35,37,19.8,26.9,34.8,37.2,16.2,18.7,28.8,26.8,18.8,27.0,34.2,36.9,16.6,20.7,29.6,29.0,71.1,65.3,83.5,80.5,56.0,53.7,65.1,63.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,81007,2008-10-07,083731,ICUS,1,83,138300,27789,36423,15905,89075,79927,132769,132255,5531,6045,134349,29449,36751,13213,86296,78401,128958,128365,5391,5984,3951,521,1853,511,2779,1526,3811,3890,140,61,1269.0,-4948.0,5277.0,4115.0,74.0,-9933.0,-759.0,-541.0,2028.0,1810.0,100,20.1,26.3,11.5,64.4,57.8,96.0,95.6,4.0,4.4,100,21.9,27.4,9.8,64.2,58.4,96.0,95.5,4.0,4.5,100,13.2,46.9,12.9,70.3,38.6,96.5,98.5,3.5,1.5,322,70,98,58,112,105,225,231,322,69,100,58,110,105,223,231,56,8,5,4,23,31,32,39,22.0,28.2,37.0,38.2,15.9,17.6,28.6,24.8,21.1,28.1,36.6,37.9,16.4,19.5,29.4,26.9,71.9,65.3,85.0,80.3,58.9,55.8,66.8,64.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80930,2008-09-30,083731,ICUS,1,83,137031,32737,31146,11790,89001,89860,133528,132796,3503,4235,133271,34492,31478,9066,86313,88527,129871,129071,3400,4200,3760,512,1935,457,2688,1333,3657,3725,103,35,13278.0,-606.0,549.0,1454.0,11687.0,9637.0,12535.0,11640.0,743.0,1638.0,100,23.9,22.7,8.6,64.9,65.6,97.4,96.9,2.6,3.1,100,25.9,23.6,6.8,64.8,66.4,97.4,96.8,2.6,3.2,100,13.6,51.5,12.2,71.5,35.5,97.3,99.1,2.7,0.9,318,87,79,52,105,105,223,213,318,87,80,52,103,104,221,212,53,8,5,4,19,30,28,38,24.9,31.3,40.9,40.3,18.8,18.8,32.0,26.8,24.3,32.1,40.5,41.3,19.3,20.8,32.9,29.0,74.3,68.4,86.8,81.0,62.5,58.2,70.8,66.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80923,2008-09-23,083731,ICUS,1,83,123753,33343,30597,10336,77314,80223,120993,121156,2760,2597,120281,35039,30804,7840,74757,79137,117636,117781,2645,2500,3472,382,1871,418,2557,1086,3357,3375,115,97,-2476.0,-242.0,2691.0,1860.0,-1897.0,-5098.0,-279.0,-547.0,-2197.0,-1929.0,100,26.9,24.7,8.4,62.5,64.8,97.8,97.9,2.2,2.1,100,29.1,25.6,6.5,62.2,65.8,97.8,97.9,2.2,2.1,100,11.0,53.9,12.0,73.6,31.3,96.7,97.2,3.3,2.8,337,96,87,53,105,106,235,221,337,96,88,53,103,105,233,220,50,7,5,3,18,29,26,36,21.6,27.4,38.8,37.2,21.5,21.1,36.5,30.0,22.2,28.2,38.6,37.9,22.2,23.2,37.6,32.3,77.1,71.6,88.3,82.6,67.3,61.3,74.2,69.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80916,2008-09-16,083731,ICUS,1,83,126229,33585,27906,8476,79211,85321,121272,121703,4957,4526,122817,35264,28094,6024,76708,84270,117996,118388,4821,4429,3412,334,1825,439,2503,1051,3276,3315,136,97,3073.0,-2357.0,6974.0,169.0,4063.0,-6293.0,1875.0,850.0,1198.0,2223.0,100,26.6,22.1,6.7,62.8,67.6,96.1,96.4,3.9,3.6,100,28.7,22.9,4.9,62.5,68.6,96.1,96.4,3.9,3.6,100,9.8,53.5,12.9,73.4,30.8,96.0,97.2,4.0,2.8,331,99,78,52,105,106,234,214,331,98,80,51,102,105,231,212,51,7,7,3,18,26,26,35,21.8,27.1,38.6,36.7,21.4,21.2,36.3,30.1,22.0,27.8,38.1,37.3,22.0,23.2,37.3,32.3,77.5,71.3,88.3,82.5,68.3,62.3,75.3,70.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80909,2008-09-09,083731,ICUS,1,83,123156,35942,20932,8307,75148,91614,119397,120853,3759,2303,120043,37526,21228,5967,72855,90593,116348,117788,3695,2255,3113,315,1603,441,2293,1021,3049,3065,64,48,-3957.0,-3919.0,92.0,-1505.0,1588.0,-3463.0,-3836.0,-4876.0,-121.0,919.0,100,29.2,17.0,6.7,61.0,74.4,96.9,98.1,3.1,1.9,100,31.3,17.7,5.0,60.7,75.5,96.9,98.1,3.1,1.9,100,10.1,51.5,14.2,73.7,32.8,97.9,98.5,2.1,1.5,330,106,65,48,99,108,237,199,330,109,65,48,97,108,235,199,47,7,6,4,16,24,25,32,23.7,27.3,39.6,37.7,23.3,22.1,37.9,31.9,23.8,28.0,39.1,38.4,23.8,24.1,38.8,34.0,84.0,74.7,92.9,84.6,73.8,64.8,77.9,71.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80902,2008-09-02,083731,ICUS,1,83,127113,39861,20840,9812,73560,95077,123233,125729,3880,1384,124433,41094,21167,7770,71771,94169,120635,123106,3798,1327,2680,340,1246,469,1789,908,2598,2623,82,57,620.0,3798.0,-1793.0,650.0,-2169.0,2219.0,2279.0,1076.0,-1659.0,-456.0,100,31.4,16.4,7.7,57.9,74.8,96.9,98.9,3.1,1.1,100,33.0,17.0,6.2,57.7,75.7,96.9,98.9,3.1,1.1,100,12.7,46.5,17.5,66.8,33.9,96.9,97.9,3.1,2.1,338,118,66,53,89,111,243,205,338,120,68,53,87,111,241,205,44,8,5,5,16,21,26,29,23.4,27.0,38.7,38.0,22.4,21.9,35.8,32.1,23.0,27.6,38.4,38.1,22.9,23.3,36.6,33.6,77.2,73.2,89.7,83.7,65.3,61.5,71.8,67.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80826,2008-08-26,083731,ICUS,1,83,126493,36063,22633,9162,75729,92858,120954,124653,5539,1840,601,0,24,0,586,464,586,488,15,113,125892,36063,22609,9162,75143,92394,120368,124165,5524,1727,-2174.0,4001.0,-447.0,-2157.0,-5340.0,5217.0,-3496.0,2613.0,1322.0,-4787.0,100,28.5,17.9,7.2,59.9,73.4,95.6,98.5,4.4,1.5,100,0.0,4.0,0.0,97.5,77.2,97.5,81.2,2.5,18.8,100,28.6,18.0,7.3,59.7,73.4,95.6,98.6,4.4,1.4,338,109,77,44,91,109,232,207,27,0,1,0,6,20,6,21,338,109,77,44,89,109,230,207,24.3,26.4,40.6,37.7,22.6,20.7,36.0,30.5,96.7,46.8,97.5,62.4,96.7,46.8,97.5,62.4,24.4,26.5,40.8,37.7,22.7,20.7,36.2,30.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80819,2008-08-19,083731,ICUS,1,83,128667,32062,23080,11319,81069,87641,124450,122040,4217,6627,8997,1278,1051,17,6766,4461,8061,5529,936,3468,119670,32154,23399,9932,74303,83180,116389,116511,3281,3159,-4098.0,-1700.0,3306.0,-992.0,1775.0,-7435.0,-917.0,-5121.0,-3181.0,1023.0,100,24.9,17.9,8.8,63.0,68.1,96.7,94.8,3.3,5.2,100,14.2,11.7,0.2,75.2,49.6,89.6,61.5,10.4,38.5,100,26.9,19.6,8.3,62.1,69.5,97.3,97.4,2.7,2.6,330,99,82,46,96,106,225,213,103,11,8,2,37,47,50,57,323,96,82,40,88,102,211,205,25.0,27.9,41.0,39.0,22.2,19.7,35.2,28.2,62.9,39.0,73.0,47.1,62.8,39.0,72.9,47.1,26.9,27.6,43.9,39.2,23.7,19.7,37.7,29.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80812,2008-08-12,083731,ICUS,1,83,132765,33762,19774,12311,79294,95076,125367,127161,7398,5604,34232,11244,3871,211,20318,28998,31773,33080,2459,1152,98533,25284,18669,9334,58976,66078,93594,94081,4939,4452,-12290.0,-2829.0,558.0,-5083.0,-5088.0,-6894.0,-13000.0,-11419.0,710.0,-871.0,100,25.4,14.9,9.3,59.7,71.6,94.4,95.8,5.6,4.2,100,32.8,11.3,0.6,59.4,84.7,92.8,96.6,7.2,3.4,100,25.7,18.9,9.5,59.9,67.1,95.0,95.5,5.0,4.5,334,112,73,51,105,111,246,213,233,70,39,5,72,65,144,107,280,75,67,37,84,103,182,187,23.6,26.1,38.7,37.8,21.4,19.5,34.0,29.3,28.0,58.4,40.3,68.4,25.5,51.8,36.0,61.8,27.4,21.1,43.6,32.7,24.8,18.7,38.9,29.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80805,2008-08-05,083731,ICUS,1,83,145055,36591,19216,17394,84382,101970,138367,138580,6688,6475,63037,23604,15338,787,35656,43783,60047,59908,2990,3129,82018,20929,11820,8665,48726,58187,78320,78672,3698,3346,-1613.0,564.0,430.0,-2427.0,679.0,-898.0,-1184.0,-2895.0,-429.0,1282.0,100,25.2,13.2,12.0,58.2,70.3,95.4,95.5,4.6,4.5,100,37.4,24.3,1.2,56.6,69.5,95.3,95.0,4.7,5.0,100,25.5,14.4,10.6,59.4,70.9,95.5,95.9,4.5,4.1,344,118,74,64,103,106,260,215,297,100,69,10,70,69,174,144,251,65,52,34,77,100,160,171,24.9,26.6,39.2,38.3,20.1,18.8,31.8,28.3,28.4,42.3,41.0,53.5,28.4,41.1,41.0,52.3,32.4,23.3,49.2,36.8,27.8,20.0,44.1,31.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80729,2008-07-29,083731,ICUS,1,83,146668,36027,18786,19821,83703,102868,139551,141475,7117,5193,74628,26886,20274,834,42278,50447,69998,71555,4630,3073,72040,21102,10473,7026,41425,52421,69553,69920,2487,2120,168.0,-2192.0,4006.0,1198.0,1747.0,-5291.0,753.0,-87.0,-585.0,255.0,100,24.6,12.8,13.5,57.1,70.1,95.1,96.5,4.9,3.5,100,36.0,27.2,1.1,56.7,67.6,93.8,95.9,6.2,4.1,100,29.3,14.5,9.8,57.5,72.8,96.5,97.1,3.5,2.9,342,114,73,64,106,103,265,208,310,108,69,12,75,69,187,146,236,55,51,29,78,96,151,160,26.4,28.8,40.6,40.7,19.6,19.0,31.3,28.6,28.3,39.1,42.1,51.0,28.3,38.3,42.1,50.1,37.6,23.7,52.1,37.9,32.3,22.1,46.3,32.9,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80722,2008-07-22,083731,ICUS,1,83,146500,38219,14780,18623,81956,108159,138798,141562,7702,4938,78405,28827,17323,864,43346,57227,73037,75414,5368,2991,68095,19619,7684,7532,38610,50932,65761,66148,2334,1947,627.0,481.0,2593.0,2166.0,435.0,-3481.0,3082.0,1278.0,-2455.0,-651.0,100,26.1,10.1,12.7,55.9,73.8,94.7,96.6,5.3,3.4,100,36.8,22.1,1.1,55.3,73.0,93.2,96.2,6.8,3.8,100,28.8,11.3,11.1,56.7,74.8,96.6,97.1,3.4,2.9,332,112,63,64,103,112,258,208,305,109,59,13,71,80,184,148,231,49,51,30,74,98,143,161,25.0,28.4,39.4,41.8,19.7,20.4,31.4,30.9,27.7,38.4,42.0,51.7,27.7,37.2,42.0,50.6,36.6,24.5,52.3,38.8,32.1,23.9,46.8,35.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80715,2008-07-15,083731,ICUS,1,83,145873,37738,12187,16457,81521,111640,135716,140284,10157,5589,82380,29142,15748,880,45889,62761,75911,79389,6469,2991,63493,18174,6017,5999,35632,48879,59805,60895,3688,2598,-2842.0,-2079.0,-267.0,-2431.0,1282.0,2494.0,-3228.0,-204.0,386.0,-2638.0,100,25.9,8.4,11.3,55.9,76.5,93.0,96.2,7.0,3.8,100,35.4,19.1,1.1,55.7,76.2,92.1,96.4,7.9,3.6,100,28.6,9.5,9.4,56.1,77.0,94.2,95.9,5.8,4.1,341,131,58,59,93,113,259,204,320,126,59,15,66,84,200,150,224,50,47,26,66,97,134,153,23.7,28.2,38.8,41.9,20.2,21.3,32.3,32.4,26.7,37.2,41.8,50.4,26.7,36.4,41.8,49.6,35.1,24.8,48.3,39.0,30.1,24.3,41.7,36.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80708,2008-07-08,083731,NYBT,1,83,148715,39817,12454,18888,80239,109146,138944,140488,9771,8227,87367,33073,18580,843,46779,61942,80695,81365,6672,6002,61348,19128,6258,5661,33460,47204,58249,59123,3099,2225,-60.0,-3378.0,-1966.0,3122.0,1055.0,-2111.0,799.0,-955.0,-859.0,895.0,100,26.8,8.4,12.7,54.0,73.4,93.4,94.5,6.6,5.5,100,37.9,21.3,1.0,53.5,70.9,92.4,93.1,7.6,6.9,100,31.2,10.2,9.2,54.5,76.9,94.9,96.4,5.1,3.6,346,133,58,53,89,116,254,204,329,127,64,12,62,90,196,159,221,51,42,25,66,98,130,153,22.8,27.4,37.6,41.8,19.8,21.2,31.8,32.3,26.1,36.1,39.8,48.7,26.1,35.3,39.8,48.0,34.7,24.9,48.1,38.8,30.1,24.3,41.8,36.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80701,2008-07-01,083731,NYBT,1,83,148775,43195,14420,15766,79184,111257,138145,141443,10630,7332,91723,35615,18117,1270,47178,67096,84063,86483,7660,5240,57052,16308,5031,5768,32006,44161,54082,54960,2970,2092,7918.0,3211.0,174.0,1908.0,3532.0,6794.0,8651.0,8876.0,-733.0,-958.0,100,29.0,9.7,10.6,53.2,74.8,92.9,95.1,7.1,4.9,100,38.8,19.8,1.4,51.4,73.2,91.6,94.3,8.4,5.7,100,28.6,8.8,10.1,56.1,77.4,94.8,96.3,5.2,3.7,362,148,62,56,82,119,260,216,345,137,72,16,54,100,201,179,214,51,41,24,60,95,122,150,21.2,27.3,35.8,41.1,20.1,21.4,31.5,33.3,25.5,36.6,38.3,46.8,25.5,35.9,38.3,46.1,32.0,26.0,46.4,39.4,26.9,24.2,39.4,36.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80624,2008-06-24,083731,NYBT,1,83,140857,39984,14246,13858,75652,104463,129494,132567,11363,8290,87403,32254,16960,1121,45373,63231,78748,81312,8655,6091,53454,14718,4274,5749,30279,41232,50746,51255,2708,2199,-3209.0,2160.0,-1019.0,298.0,-8185.0,-2788.0,-5727.0,-3509.0,2518.0,300.0,100,28.4,10.1,9.8,53.7,74.2,91.9,94.1,8.1,5.9,100,36.9,19.4,1.3,51.9,72.3,90.1,93.0,9.9,7.0,100,27.5,8.0,10.8,56.6,77.1,94.9,95.9,5.1,4.1,351,146,59,53,79,113,253,206,334,131,72,13,56,98,195,175,208,54,36,28,61,90,125,144,21.7,28.4,35.6,42.2,20.9,22.6,31.4,34.3,26.1,38.2,36.7,48.1,26.1,37.6,36.7,47.4,31.9,27.5,47.0,40.9,26.2,25.5,39.2,37.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80617,2008-06-17,083731,NYBT,1,83,144066,37824,15265,13560,83837,107251,135221,136076,8845,7990,96879,31269,15804,2948,55118,70938,89335,89690,7544,7189,47187,11372,4278,5795,28719,36313,45886,46386,1301,801,-4682.0,-675.0,-2008.0,-6293.0,2142.0,5334.0,-4826.0,-2967.0,144.0,-1715.0,100,26.3,10.6,9.4,58.2,74.4,93.9,94.5,6.1,5.5,100,32.3,16.3,3.0,56.9,73.2,92.2,92.6,7.8,7.4,100,24.1,9.1,12.3,60.9,77.0,97.2,98.3,2.8,1.7,334,134,55,51,90,110,253,196,320,125,64,20,65,98,203,170,194,49,32,24,64,82,124,127,23.3,32.0,37.1,43.9,20.5,22.4,30.7,32.6,23.7,39.7,37.5,52.8,23.7,31.8,34.0,43.6,30.2,28.7,46.8,42.7,18.3,18.2,31.7,27.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80610,2008-06-10,083731,NYBT,1,83,148748,38499,17273,19853,81695,101917,140047,139043,8701,9705,107290,39366,18962,4929,57115,76032,101410,99923,5880,7367,41458,9635,8813,4422,24580,25885,38637,39120,2821,2338,-4446.0,-1034.0,590.0,-1839.0,-1871.0,-3753.0,-4744.0,-5002.0,298.0,556.0,100,25.9,11.6,13.3,54.9,68.5,94.2,93.5,5.8,6.5,100,36.7,17.7,4.6,53.2,70.9,94.5,93.1,5.5,6.9,100,23.2,21.3,10.7,59.3,62.4,93.2,94.4,6.8,5.6,337,131,59,61,99,106,260,205,326,125,68,38,79,95,221,185,188,44,32,25,62,78,120,122,21.8,27.6,35.4,40.8,20.3,22.1,30.2,31.4,24.8,37.1,38.7,47.9,24.8,34.5,38.4,45.3,26.1,30.4,42.2,42.3,23.5,26.0,38.1,35.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80603,2008-06-03,083731,NYBT,1,83,153194,39533,16683,21692,83566,105670,144791,144045,8403,9149,115833,41636,18803,7160,60183,81892,108979,107855,6854,7978,37361,8886,8869,3543,23383,23778,35812,36190,1549,1171,1312.0,-571.0,708.0,654.0,1047.0,-3046.0,1130.0,-1684.0,182.0,2996.0,100,25.8,10.9,14.2,54.5,69.0,94.5,94.0,5.5,6.0,100,35.9,16.2,6.2,52.0,70.7,94.1,93.1,5.9,6.9,100,23.8,23.7,9.5,62.6,63.6,95.9,96.9,4.1,3.1,343,130,62,58,102,109,264,207,335,127,67,35,87,97,233,184,179,36,31,22,59,79,108,121,22.1,28.4,35.7,41.2,20.3,22.6,29.9,31.5,24.2,36.2,38.0,46.7,24.1,34.6,37.6,45.2,34.5,32.1,51.2,42.8,28.9,27.0,45.0,35.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80527,2008-05-27,083731,NYBT,1,83,151882,40104,15975,21038,82519,108716,143661,145729,8221,6153,117745,43809,18590,7990,59338,85914,111137,112494,6608,5251,34137,6957,8047,2386,23181,22802,32524,33235,1613,902,1704.0,-838.0,1348.0,1705.0,599.0,-2380.0,1466.0,673.0,238.0,1031.0,100,26.4,10.5,13.9,54.3,71.6,94.6,95.9,5.4,4.1,100,37.2,15.8,6.8,50.4,73.0,94.4,95.5,5.6,4.5,100,20.4,23.6,7.0,67.9,66.8,95.3,97.4,4.7,2.6,339,127,63,60,99,107,258,208,333,127,66,35,81,94,225,182,168,30,32,21,60,73,102,115,21.7,28.7,35.1,41.0,20.4,23.0,30.0,32.4,23.2,35.8,37.1,47.2,23.2,34.7,37.0,46.1,37.6,30.1,53.9,41.1,33.9,26.6,49.7,35.5,"(CONTRACTS OF 37,500 POUNDS)"
