source_file,source_dataset,source_archive,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,NonComm_Positions_Long_All,NonComm_Positions_Short_All,NonComm_Postions_Spread_All,Comm_Positions_Long_All,Comm_Positions_Short_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Open_Interest_Old,NonComm_Positions_Long_Old,NonComm_Positions_Short_Old,NonComm_Positions_Spread_Old,Comm_Positions_Long_Old,Comm_Positions_Short_Old,Tot_Rept_Positions_Long_Old,Tot_Rept_Positions_Short_Old,NonRept_Positions_Long_Old,NonRept_Positions_Short_Old,Open_Interest_Other,NonComm_Positions_Long_Other,NonComm_Positions_Short_Other,NonComm_Positions_Spread_Other,Comm_Positions_Long_Other,Comm_Positions_Short_Other,Tot_Rept_Positions_Long_Other,Tot_Rept_Positions_Short_Other,NonRept_Positions_Long_Other,NonRept_Positions_Short_Other,Change_in_Open_Interest_All,Change_in_NonComm_Long_All,Change_in_NonComm_Short_All,Change_in_NonComm_Spead_All,Change_in_Comm_Long_All,Change_in_Comm_Short_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_NonComm_Long_All,Pct_of_OI_NonComm_Short_All,Pct_of_OI_NonComm_Spread_All,Pct_of_OI_Comm_Long_All,Pct_of_OI_Comm_Short_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Pct_of_Open_Interest_Old,Pct_of_OI_NonComm_Long_Old,Pct_of_OI_NonComm_Short_Old,Pct_of_OI_NonComm_Spread_Old,Pct_of_OI_Comm_Long_Old,Pct_of_OI_Comm_Short_Old,Pct_of_OI_Tot_Rept_Long_Old,Pct_of_OI_Tot_Rept_Short_Old,Pct_of_OI_NonRept_Long_Old,Pct_of_OI_NonRept_Short_Old,Pct_of_Open_Interest_Other,Pct_of_OI_NonComm_Long_Other,Pct_of_OI_NonComm_Short_Other,Pct_of_OI_NonComm_Spread_Other,Pct_of_OI_Comm_Long_Other,Pct_of_OI_Comm_Short_Other,Pct_of_OI_Tot_Rept_Long_Other,Pct_of_OI_Tot_Rept_Short_Other,Pct_of_OI_NonRept_Long_Other,Pct_of_OI_NonRept_Short_Other,Traders_Tot_All,Traders_NonComm_Long_All,Traders_NonComm_Short_All,Traders_NonComm_Spread_All,Traders_Comm_Long_All,Traders_Comm_Short_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Traders_Tot_Old,Traders_NonComm_Long_Old,Traders_NonComm_Short_Old,Traders_NonComm_Spead_Old,Traders_Comm_Long_Old,Traders_Comm_Short_Old,Traders_Tot_Rept_Long_Old,Traders_Tot_Rept_Short_Old,Traders_Tot_Other,Traders_NonComm_Long_Other,Traders_NonComm_Short_Other,Traders_NonComm_Spread_Other,Traders_Comm_Long_Other,Traders_Comm_Short_Other,Traders_Tot_Rept_Long_Other,Traders_Tot_Rept_Short_Other,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Conc_Gross_LE_4_TDR_Long_Old,Conc_Gross_LE_4_TDR_Short_Old,Conc_Gross_LE_8_TDR_Long_Old,Conc_Gross_LE_8_TDR_Short_Old,Conc_Net_LE_4_TDR_Long_Old,Conc_Net_LE_4_TDR_Short_Old,Conc_Net_LE_8_TDR_Long_Old,Conc_Net_LE_8_TDR_Short_Old,Conc_Gross_LE_4_TDR_Long_Other,Conc_Gross_LE_4_TDR_Short_Other,Conc_Gross_LE_8_TDR_Long_Other,Conc_Gross_LE_8_TDR_Short_Other,Conc_Net_LE_4_TDR_Long_Other,Conc_Net_LE_4_TDR_Short_Other,Conc_Net_LE_8_TDR_Long_Other,Conc_Net_LE_8_TDR_Short_Other,Contract_Units
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,241022,2024-10-22,083731,ICUS,1,83,217970,79558,13254,43978,85706,155339,209242,212571,8728,5399,205408,78485,15924,39718,78720,144555,196923,200197,8485,5211,12562,4850,1107,483,6986,10784,12319,12374,243,188,2847.0,192.0,838.0,1469.0,873.0,331.0,2534.0,2638.0,313.0,209.0,100,36.5,6.1,20.2,39.3,71.3,96.0,97.5,4.0,2.5,100,38.2,7.8,19.3,38.3,70.4,95.9,97.5,4.1,2.5,100,38.6,8.8,3.8,55.6,85.8,98.1,98.5,1.9,1.5,371,151,62,104,100,132,294,266,370,150,66,100,98,131,288,264,98,27,9,9,35,44,64,61,14.8,22.1,23.5,35.4,9.1,20.0,16.3,29.4,13.7,21.6,22.4,34.2,9.5,19.2,17.2,29.5,60.4,59.3,71.4,72.7,59.6,59.3,69.9,71.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,241015,2024-10-15,083731,ICUS,1,83,215123,79366,12416,42509,84833,155008,206708,209933,8415,5190,202592,78971,15233,37944,77494,144416,194409,197593,8183,4999,12531,4548,1336,412,7339,10592,12299,12340,232,191,3407.0,2623.0,-1612.0,366.0,624.0,4545.0,3613.0,3299.0,-206.0,108.0,100,36.9,5.8,19.8,39.4,72.1,96.1,97.6,3.9,2.4,100,39.0,7.5,18.7,38.3,71.3,96.0,97.5,4.0,2.5,100,36.3,10.7,3.3,58.6,84.5,98.1,98.5,1.9,1.5,371,161,51,98,97,129,293,255,370,156,59,92,96,128,288,251,97,23,14,10,31,44,57,66,14.9,22.9,23.5,36.2,8.9,20.7,16.0,30.2,13.7,22.5,22.0,35.1,9.3,20.1,17.1,30.8,64.3,58.5,75.3,72.1,63.5,58.5,74.4,71.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,241008,2024-10-08,083731,ICUS,1,83,211716,76743,14028,42143,84209,150463,203095,206634,8621,5082,200280,76345,16373,38149,77381,140840,191875,195362,8405,4918,11436,4065,1322,327,6828,9623,11220,11272,216,164,1101.0,-4988.0,110.0,3426.0,3786.0,-2592.0,2224.0,944.0,-1123.0,157.0,100,36.2,6.6,19.9,39.8,71.1,95.9,97.6,4.1,2.4,100,38.1,8.2,19.0,38.6,70.3,95.8,97.5,4.2,2.5,100,35.5,11.6,2.9,59.7,84.1,98.1,98.6,1.9,1.4,365,150,58,97,98,130,284,257,364,145,66,93,96,130,279,255,92,20,12,10,28,45,52,64,14.9,22.4,23.6,35.7,9.3,20.7,16.7,30.1,13.6,22.3,22.3,34.9,9.9,20.4,17.8,30.8,66.3,54.0,77.8,68.8,65.6,54.0,76.4,68.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,241001,2024-10-01,083731,ICUS,1,83,210615,81731,13918,38717,80423,153055,200871,205690,9744,4925,199578,81496,15839,35263,73241,143763,190000,194865,9578,4713,11037,3383,1227,306,7182,9292,10871,10825,166,212,1588.0,-370.0,336.0,348.0,1481.0,935.0,1459.0,1619.0,129.0,-31.0,100,38.8,6.6,18.4,38.2,72.7,95.4,97.7,4.6,2.3,100,40.8,7.9,17.7,36.7,72.0,95.2,97.6,4.8,2.4,100,30.7,11.1,2.8,65.1,84.2,98.5,98.1,1.5,1.9,371,150,64,94,97,128,288,253,371,147,70,89,94,128,282,251,89,19,12,10,28,45,49,65,15.1,23.1,24.2,36.7,9.9,21.1,17.0,31.6,13.7,23.2,22.7,36.0,10.3,21.0,18.1,32.4,68.9,52.6,80.0,67.9,68.5,52.6,78.3,67.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240924,2024-09-24,083731,ICUS,1,83,209027,82101,13582,38369,78942,152120,199412,204071,9615,4956,198268,81855,15633,34867,72104,142953,188826,193453,9442,4815,10759,3437,1140,311,6838,9167,10586,10618,173,141,2779.0,-1347.0,262.0,246.0,2818.0,2474.0,1717.0,2982.0,1062.0,-203.0,100,39.3,6.5,18.4,37.8,72.8,95.4,97.6,4.6,2.4,100,41.3,7.9,17.6,36.4,72.1,95.2,97.6,4.8,2.4,100,31.9,10.6,2.9,63.6,85.2,98.4,98.7,1.6,1.3,372,148,67,94,92,130,282,258,371,147,69,92,89,130,278,256,81,18,10,7,22,44,41,60,14.9,23.1,24.1,36.3,10.1,21.0,17.3,31.5,13.7,23.3,22.7,35.6,10.5,20.9,18.4,32.5,67.9,53.6,81.1,68.3,67.5,53.6,78.5,68.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240917,2024-09-17,083731,ICUS,1,83,206248,83448,13320,38123,76124,149646,197695,201089,8553,5159,195776,83202,15371,34831,69339,140630,187372,190832,8404,4944,10472,3254,957,284,6785,9016,10323,10257,149,215,11732.0,4342.0,-2339.0,4980.0,1602.0,8915.0,10924.0,11556.0,808.0,176.0,100,40.5,6.5,18.5,36.9,72.6,95.9,97.5,4.1,2.5,100,42.5,7.9,17.8,35.4,71.8,95.7,97.5,4.3,2.5,100,31.1,9.1,2.7,64.8,86.1,98.6,97.9,1.4,2.1,378,160,62,90,91,126,290,247,377,157,67,88,87,126,286,245,80,18,11,8,23,42,44,58,14.9,23.2,23.8,36.2,10.1,21.2,17.5,31.4,13.6,23.3,22.4,35.4,10.6,21.2,18.6,32.7,69.7,56.4,82.9,70.5,69.4,56.4,80.5,70.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240910,2024-09-10,083731,ICUS,1,83,194516,79106,15659,33143,74522,140731,186771,189533,7745,4983,184391,78928,17526,30138,67740,131950,176806,179614,7585,4777,10125,2925,880,258,6782,8781,9965,9919,160,206,-1687.0,-1468.0,-994.0,-883.0,935.0,388.0,-1416.0,-1489.0,-271.0,-198.0,100,40.7,8.1,17.0,38.3,72.3,96.0,97.4,4.0,2.6,100,42.8,9.5,16.3,36.7,71.6,95.9,97.4,4.1,2.6,100,28.9,8.7,2.5,67.0,86.7,98.4,98.0,1.6,2.0,355,152,54,96,91,120,276,245,355,149,59,94,87,120,272,243,73,13,12,8,20,39,38,54,16.1,23.1,25.2,36.9,10.9,22.2,19.2,33.1,14.8,23.2,24.0,36.1,11.7,22.0,20.3,33.7,71.7,58.2,85.5,71.8,71.5,58.2,83.5,71.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240903,2024-09-03,083731,ICUS,1,83,196203,80574,16653,34026,73587,140343,188187,191022,8016,5181,186227,79903,17957,31617,66859,131658,178379,181232,7848,4995,9976,2849,874,231,6728,8685,9808,9790,168,186,1799.0,-1072.0,1914.0,2944.0,482.0,-3284.0,2354.0,1574.0,-555.0,225.0,100,41.1,8.5,17.3,37.5,71.5,95.9,97.4,4.1,2.6,100,42.9,9.6,17.0,35.9,70.7,95.8,97.3,4.2,2.7,100,28.6,8.8,2.3,67.4,87.1,98.3,98.1,1.7,1.9,354,149,59,96,89,120,275,245,354,147,63,94,87,119,273,242,75,15,13,7,19,40,37,57,15.7,22.6,24.7,36.0,11.2,22.2,19.0,33.0,14.7,22.7,23.6,35.2,11.9,22.1,20.2,33.3,72.0,58.7,86.0,71.7,71.9,58.7,84.1,71.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240827,2024-08-27,083731,ICUS,1,83,194404,81646,14739,31082,73105,143627,185833,189448,8571,4956,550,0,3,0,548,530,548,533,2,17,193854,81647,14737,31081,72557,143097,185285,188915,8569,4939,957.0,2614.0,-135.0,-58.0,-1874.0,911.0,682.0,718.0,275.0,239.0,100,42.0,7.6,16.0,37.6,73.9,95.6,97.5,4.4,2.5,100,0.0,0.5,0.0,99.6,96.4,99.6,96.9,0.4,3.1,100,42.1,7.6,16.0,37.4,73.8,95.6,97.5,4.4,2.5,366,155,60,86,89,123,278,244,13,0,2,0,2,9,2,11,365,155,60,85,88,123,277,243,15.7,22.8,24.9,37.1,10.7,21.9,18.4,33.2,99.6,93.3,99.6,96.4,99.6,93.3,99.6,96.4,15.5,22.9,24.8,36.9,10.7,22.0,18.5,33.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240820,2024-08-20,083731,ICUS,1,83,193447,79032,14874,31140,74979,142716,185151,188730,8296,4717,3095,71,126,0,2678,2548,2749,2674,346,421,190352,79070,14857,31031,72301,140168,182402,186056,7950,4296,-1789.0,6166.0,948.0,2765.0,-10856.0,-5397.0,-1925.0,-1684.0,136.0,-105.0,100,40.9,7.7,16.1,38.8,73.8,95.7,97.6,4.3,2.4,100,2.3,4.1,0.0,86.5,82.3,88.8,86.4,11.2,13.6,100,41.5,7.8,16.3,38.0,73.6,95.8,97.7,4.2,2.3,359,152,61,82,88,120,273,237,83,5,9,0,19,52,24,61,359,152,61,80,82,120,266,236,15.7,22.7,24.5,37.0,10.8,21.6,18.2,33.0,73.4,51.6,82.3,64.3,72.4,51.6,79.2,62.8,15.7,22.7,24.6,36.9,11.0,21.5,18.5,32.9,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240813,2024-08-13,083731,ICUS,1,83,195236,72866,13926,28375,85835,148113,187076,190414,8160,4822,22394,8121,5935,161,12505,14910,20787,21006,1607,1388,172842,71076,14322,21883,73330,133203,166289,169408,6553,3434,-47798.0,604.0,871.0,-33008.0,-15224.0,-14717.0,-47628.0,-46854.0,-170.0,-944.0,100,37.3,7.1,14.5,44.0,75.9,95.8,97.5,4.2,2.5,100,36.3,26.5,0.7,55.8,66.6,92.8,93.8,7.2,6.2,100,41.1,8.3,12.7,42.4,77.1,96.2,98.0,3.8,2.0,345,149,53,91,91,120,276,234,196,49,36,7,47,72,97,114,338,141,56,82,83,114,260,221,16.3,22.7,24.9,37.4,10.8,21.9,18.0,33.3,44.0,40.6,60.6,58.8,44.0,40.6,60.1,58.4,18.0,22.6,26.7,37.1,12.1,21.4,19.6,32.9,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240806,2024-08-06,083731,ICUS,1,83,243034,72262,13055,61383,101059,162830,234704,237268,8330,5766,88336,44644,35705,3413,36420,46472,84477,85590,3859,2746,154698,70007,19739,15581,64639,116358,150227,151678,4471,3020,-10842.0,-5972.0,-2163.0,-5482.0,408.0,-2672.0,-11046.0,-10317.0,204.0,-525.0,100,29.7,5.4,25.3,41.6,67.0,96.6,97.6,3.4,2.4,100,50.5,40.4,3.9,41.2,52.6,95.6,96.9,4.4,3.1,100,45.3,12.8,10.1,41.8,75.2,97.1,98.0,2.9,2.0,353,150,49,106,95,124,290,247,304,106,64,29,56,91,174,172,308,126,40,65,80,111,234,195,13.6,18.4,24.0,30.7,7.7,18.1,13.8,26.1,23.0,27.5,37.2,39.5,22.6,27.5,36.9,39.4,19.5,21.3,34.2,37.0,16.8,19.8,27.2,33.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240730,2024-07-30,083731,ICUS,1,83,253876,78234,15218,66865,100651,165502,245750,247585,8126,6291,106230,60516,46031,3109,38336,53741,101961,102881,4269,3349,147646,70649,22118,10825,62315,111761,143789,144704,3857,2942,12759.0,-5086.0,-1602.0,9842.0,7974.0,3647.0,12730.0,11887.0,29.0,872.0,100,30.8,6.0,26.3,39.6,65.2,96.8,97.5,3.2,2.5,100,57.0,43.3,2.9,36.1,50.6,96.0,96.8,4.0,3.2,100,47.9,15.0,7.3,42.2,75.7,97.4,98.0,2.6,2.0,361,152,56,100,93,126,291,248,321,119,67,27,48,101,176,186,292,111,42,51,81,108,218,183,14.6,18.7,25.0,31.6,8.3,17.7,14.5,25.4,21.1,26.6,33.3,39.2,20.8,26.6,32.7,38.9,22.3,22.8,37.5,37.5,18.5,20.1,30.2,33.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240723,2024-07-23,083731,ICUS,1,83,241117,83320,16820,57023,92677,161855,233020,235698,8097,5419,107251,65913,44555,2869,33502,56761,102284,104185,4967,3066,133866,63303,18161,8258,59175,105094,130736,131513,3130,2353,10828.0,-2831.0,1648.0,4884.0,9164.0,4016.0,11217.0,10548.0,-389.0,280.0,100,34.6,7.0,23.6,38.4,67.1,96.6,97.8,3.4,2.2,100,61.5,41.5,2.7,31.2,52.9,95.4,97.1,4.6,2.9,100,47.3,13.6,6.2,44.2,78.5,97.7,98.2,2.3,1.8,376,151,66,103,95,131,295,260,345,122,77,28,47,110,180,204,295,106,49,54,84,111,218,189,13.2,20.5,22.8,33.1,9.2,19.3,15.6,27.6,17.4,24.9,28.9,36.9,17.1,24.9,28.1,36.9,21.9,24.8,36.4,38.2,18.0,19.8,30.2,32.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240716,2024-07-16,083731,ICUS,1,83,230289,86151,15172,52139,83513,157839,221803,225150,8486,5139,106479,70383,41281,2470,28352,59686,101205,103437,5274,3042,123810,58622,16745,6815,55161,98153,120598,121713,3212,2097,8326.0,-4307.0,134.0,4741.0,8012.0,3760.0,8446.0,8635.0,-120.0,-309.0,100,37.4,6.6,22.6,36.3,68.5,96.3,97.8,3.7,2.2,100,66.1,38.8,2.3,26.6,56.1,95.0,97.1,5.0,2.9,100,47.3,13.5,5.5,44.6,79.3,97.4,98.3,2.6,1.7,382,161,63,100,98,134,299,266,353,131,78,29,44,115,187,210,293,103,48,51,83,113,209,193,13.4,22.0,23.2,35.2,9.9,20.5,16.5,29.5,18.1,26.2,28.8,38.5,18.0,26.2,28.7,38.4,23.1,25.8,38.1,39.9,18.9,21.0,32.2,34.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240709,2024-07-09,083731,ICUS,1,83,221963,90458,15038,47398,75501,154079,213357,216515,8606,5448,107534,73421,40706,2867,25506,60402,101794,103975,5740,3559,114429,57799,15094,3769,49995,93677,111563,112540,2866,1889,10591.0,6209.0,-1450.0,1835.0,1855.0,9814.0,9899.0,10199.0,692.0,392.0,100,40.8,6.8,21.4,34.0,69.4,96.1,97.5,3.9,2.5,100,68.3,37.9,2.7,23.7,56.2,94.7,96.7,5.3,3.3,100,50.5,13.2,3.3,43.7,81.9,97.5,98.3,2.5,1.7,389,172,59,94,101,134,305,260,364,137,78,25,49,112,196,205,285,104,39,49,86,111,213,181,13.2,22.5,22.8,36.1,10.1,20.7,17.2,29.8,17.7,26.8,28.3,38.5,17.6,26.8,28.2,38.1,24.2,27.9,39.3,41.7,21.6,22.9,35.3,36.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240702,2024-07-02,083731,ICUS,1,83,211372,84249,16488,45563,73646,144265,203458,206316,7914,5056,103787,68853,41053,2866,27109,56614,98828,100533,4959,3254,107585,54291,14330,3802,46537,87651,104630,105783,2955,1802,3343.0,-973.0,1978.0,273.0,3757.0,657.0,3057.0,2908.0,286.0,435.0,100,39.9,7.8,21.6,34.8,68.3,96.3,97.6,3.7,2.4,100,66.3,39.6,2.8,26.1,54.5,95.2,96.9,4.8,3.1,100,50.5,13.3,3.5,43.3,81.5,97.3,98.3,2.7,1.7,361,145,61,82,101,130,274,250,341,117,77,22,50,108,175,199,272,91,43,40,86,105,196,173,13.7,22.7,23.7,36.8,10.6,21.4,18.3,30.3,17.9,28.2,28.6,39.6,17.8,28.2,28.2,39.0,24.7,29.6,40.1,43.4,22.8,24.9,35.6,37.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240625,2024-06-25,083731,ICUS,1,83,208029,85222,14510,45290,69889,143608,200401,203408,7628,4621,104637,70610,37927,3704,25558,59957,99872,101588,4765,3049,103392,52317,14288,3881,44331,83651,100529,101820,2863,1572,4100.0,1860.0,-1303.0,1378.0,785.0,4191.0,4023.0,4266.0,77.0,-166.0,100,41.0,7.0,21.8,33.6,69.0,96.3,97.8,3.7,2.2,100,67.5,36.2,3.5,24.4,57.3,95.4,97.1,4.6,2.9,100,50.6,13.8,3.8,42.9,80.9,97.2,98.5,2.8,1.5,366,153,60,85,98,130,282,248,346,129,72,24,47,107,182,197,267,86,43,44,84,106,192,174,13.2,22.7,23.2,36.9,10.9,21.8,18.3,31.2,17.5,27.9,28.1,38.9,17.4,27.9,27.6,38.2,23.8,29.7,39.1,43.9,22.4,25.5,35.6,38.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240618,2024-06-18,083731,ICUS,1,83,203929,83362,15813,43912,69104,139417,196378,199142,7551,4787,105524,69871,37315,4285,26598,60705,100754,102305,4770,3219,98405,49807,14814,3311,42506,78712,95624,96837,2781,1568,-40890.0,-485.0,-4589.0,-17513.0,-21267.0,-16921.0,-39265.0,-39023.0,-1625.0,-1867.0,100,40.9,7.8,21.5,33.9,68.4,96.3,97.7,3.7,2.3,100,66.2,35.4,4.1,25.2,57.5,95.5,96.9,4.5,3.1,100,50.6,15.1,3.4,43.2,80.0,97.2,98.4,2.8,1.6,361,141,65,91,99,127,279,250,343,124,73,32,49,107,184,201,259,80,45,38,84,100,188,162,13.3,22.9,23.8,37.2,10.9,21.8,18.3,31.4,17.1,27.5,27.8,38.7,17.0,27.5,27.3,38.5,24.9,30.9,40.3,45.3,23.3,25.9,36.5,39.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240611,2024-06-11,083731,ICUS,1,83,244819,83847,20402,61425,90371,156338,235643,238165,9176,6654,153035,68939,40444,24862,52481,82440,146282,147746,6753,5289,91784,47815,12865,3656,37890,73898,89361,90419,2423,1365,-5872.0,-1101.0,3103.0,-6490.0,1612.0,-2706.0,-5979.0,-6093.0,107.0,221.0,100,34.2,8.3,25.1,36.9,63.9,96.3,97.3,3.7,2.7,100,45.0,26.4,16.2,34.3,53.9,95.6,96.5,4.4,3.5,100,52.1,14.0,4.0,41.3,80.5,97.4,98.5,2.6,1.5,376,148,72,107,109,126,311,260,363,140,75,76,74,120,254,234,258,84,47,42,81,94,191,159,15.2,22.8,25.4,37.1,9.3,19.0,15.4,26.0,17.4,24.2,27.6,37.3,11.0,22.0,18.7,29.7,25.6,33.7,40.8,47.7,24.6,28.1,38.0,40.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240604,2024-06-04,083731,ICUS,1,83,250691,84948,17299,67915,88759,159044,241622,244258,9069,6433,170038,75849,37534,30686,56062,96551,162597,164771,7441,5267,80653,42898,13564,3430,32697,62493,79025,79487,1628,1166,16852.0,3802.0,-814.0,6476.0,6886.0,10799.0,17164.0,16461.0,-312.0,391.0,100,33.9,6.9,27.1,35.4,63.4,96.4,97.4,3.6,2.6,100,44.6,22.1,18.0,33.0,56.8,95.6,96.9,4.4,3.1,100,53.2,16.8,4.3,40.5,77.5,98.0,98.6,2.0,1.4,382,157,65,115,109,127,321,267,372,143,75,91,78,120,270,247,240,80,37,38,75,88,172,149,13.8,19.5,23.3,33.7,9.2,18.4,15.5,25.0,13.3,21.7,22.5,33.3,10.0,21.6,17.1,29.7,29.0,33.9,43.0,47.9,27.2,26.3,39.5,39.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240528,2024-05-28,083731,ICUS,1,83,233839,81146,18113,61439,81873,148245,224458,227797,9381,6042,161674,75712,35850,26510,51714,94441,153936,156801,7738,4873,72165,37385,14214,2978,30159,53804,70522,70996,1643,1169,11039.0,3060.0,-587.0,6574.0,1341.0,5416.0,10975.0,11403.0,64.0,-364.0,100,34.7,7.7,26.3,35.0,63.4,96.0,97.4,4.0,2.6,100,46.8,22.2,16.4,32.0,58.4,95.2,97.0,4.8,3.0,100,51.8,19.7,4.1,41.8,74.6,97.7,98.4,2.3,1.6,372,148,67,107,110,123,310,257,364,138,76,84,82,115,264,237,227,73,36,36,71,86,161,143,12.5,19.5,21.5,33.9,8.9,19.4,15.8,26.6,11.8,23.1,20.5,34.7,10.0,23.0,16.9,31.4,31.7,31.6,46.1,44.8,28.8,26.0,41.8,37.1,"(CONTRACTS OF 37,500 POUNDS)"
