source_file,source_dataset,source_archive,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,NonComm_Positions_Long_All,NonComm_Positions_Short_All,NonComm_Postions_Spread_All,Comm_Positions_Long_All,Comm_Positions_Short_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Open_Interest_Old,NonComm_Positions_Long_Old,NonComm_Positions_Short_Old,NonComm_Positions_Spread_Old,Comm_Positions_Long_Old,Comm_Positions_Short_Old,Tot_Rept_Positions_Long_Old,Tot_Rept_Positions_Short_Old,NonRept_Positions_Long_Old,NonRept_Positions_Short_Old,Open_Interest_Other,NonComm_Positions_Long_Other,NonComm_Positions_Short_Other,NonComm_Positions_Spread_Other,Comm_Positions_Long_Other,Comm_Positions_Short_Other,Tot_Rept_Positions_Long_Other,Tot_Rept_Positions_Short_Other,NonRept_Positions_Long_Other,NonRept_Positions_Short_Other,Change_in_Open_Interest_All,Change_in_NonComm_Long_All,Change_in_NonComm_Short_All,Change_in_NonComm_Spead_All,Change_in_Comm_Long_All,Change_in_Comm_Short_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_NonComm_Long_All,Pct_of_OI_NonComm_Short_All,Pct_of_OI_NonComm_Spread_All,Pct_of_OI_Comm_Long_All,Pct_of_OI_Comm_Short_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Pct_of_Open_Interest_Old,Pct_of_OI_NonComm_Long_Old,Pct_of_OI_NonComm_Short_Old,Pct_of_OI_NonComm_Spread_Old,Pct_of_OI_Comm_Long_Old,Pct_of_OI_Comm_Short_Old,Pct_of_OI_Tot_Rept_Long_Old,Pct_of_OI_Tot_Rept_Short_Old,Pct_of_OI_NonRept_Long_Old,Pct_of_OI_NonRept_Short_Old,Pct_of_Open_Interest_Other,Pct_of_OI_NonComm_Long_Other,Pct_of_OI_NonComm_Short_Other,Pct_of_OI_NonComm_Spread_Other,Pct_of_OI_Comm_Long_Other,Pct_of_OI_Comm_Short_Other,Pct_of_OI_Tot_Rept_Long_Other,Pct_of_OI_Tot_Rept_Short_Other,Pct_of_OI_NonRept_Long_Other,Pct_of_OI_NonRept_Short_Other,Traders_Tot_All,Traders_NonComm_Long_All,Traders_NonComm_Short_All,Traders_NonComm_Spread_All,Traders_Comm_Long_All,Traders_Comm_Short_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Traders_Tot_Old,Traders_NonComm_Long_Old,Traders_NonComm_Short_Old,Traders_NonComm_Spead_Old,Traders_Comm_Long_Old,Traders_Comm_Short_Old,Traders_Tot_Rept_Long_Old,Traders_Tot_Rept_Short_Old,Traders_Tot_Other,Traders_NonComm_Long_Other,Traders_NonComm_Short_Other,Traders_NonComm_Spread_Other,Traders_Comm_Long_Other,Traders_Comm_Short_Other,Traders_Tot_Rept_Long_Other,Traders_Tot_Rept_Short_Other,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Conc_Gross_LE_4_TDR_Long_Old,Conc_Gross_LE_4_TDR_Short_Old,Conc_Gross_LE_8_TDR_Long_Old,Conc_Gross_LE_8_TDR_Short_Old,Conc_Net_LE_4_TDR_Long_Old,Conc_Net_LE_4_TDR_Short_Old,Conc_Net_LE_8_TDR_Long_Old,Conc_Net_LE_8_TDR_Short_Old,Conc_Gross_LE_4_TDR_Long_Other,Conc_Gross_LE_4_TDR_Short_Other,Conc_Gross_LE_8_TDR_Long_Other,Conc_Gross_LE_8_TDR_Short_Other,Conc_Net_LE_4_TDR_Long_Other,Conc_Net_LE_4_TDR_Short_Other,Conc_Net_LE_8_TDR_Long_Other,Conc_Net_LE_8_TDR_Short_Other,Contract_Units
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140520,2014-05-20,083731,ICUS,1,83,163890,54498,12007,21263,82184,127103,157945,160373,5945,3517,107853,52775,14906,6539,43478,83321,102792,104766,5061,3087,56037,12645,8023,3802,38706,43782,55153,55607,884,430,3099.0,1210.0,-448.0,1807.0,336.0,1698.0,3353.0,3057.0,-254.0,42.0,100,33.3,7.3,13.0,50.1,77.6,96.4,97.9,3.6,2.1,100,48.9,13.8,6.1,40.3,77.3,95.3,97.1,4.7,2.9,100,22.6,14.3,6.8,69.1,78.1,98.4,99.2,1.6,0.8,345,131,47,83,127,120,296,225,333,129,53,56,94,109,244,198,215,45,40,25,97,88,158,139,12.0,18.2,21.2,29.8,11.6,16.0,19.5,25.0,13.2,23.1,24.5,36.3,13.0,23.0,24.2,35.3,19.8,19.9,34.4,33.4,17.0,16.3,27.2,26.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140513,2014-05-13,083731,ICUS,1,83,160791,53288,12455,19456,81848,125405,154592,157316,6199,3475,108385,53218,14047,6250,43539,85080,103007,105377,5378,3008,52406,9679,8017,3597,38309,40325,51585,51939,821,467,2519.0,-1324.0,1145.0,1190.0,2860.0,-530.0,2726.0,1805.0,-207.0,714.0,100,33.1,7.7,12.1,50.9,78.0,96.1,97.8,3.9,2.2,100,49.1,13.0,5.8,40.2,78.5,95.0,97.2,5.0,2.8,100,18.5,15.3,6.9,73.1,76.9,98.4,99.1,1.6,0.9,335,121,48,77,129,121,286,220,326,118,54,52,98,108,238,193,208,43,34,23,101,89,159,133,12.7,18.6,22.3,30.1,11.7,16.3,19.7,25.1,14.0,23.2,25.5,36.7,14.0,23.2,25.2,35.7,21.0,19.6,34.6,32.9,17.0,15.7,26.2,26.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140506,2014-05-06,083731,ICUS,1,83,158272,54612,11310,18266,78988,125935,151866,155511,6406,2761,111594,54141,13031,6049,45785,90255,105975,109335,5619,2259,46678,8772,6580,3916,33203,35680,45891,46176,787,502,880.0,302.0,429.0,869.0,-435.0,-726.0,736.0,572.0,144.0,308.0,100,34.5,7.1,11.5,49.9,79.6,96.0,98.3,4.0,1.7,100,48.5,11.7,5.4,41.0,80.9,95.0,98.0,5.0,2.0,100,18.8,14.1,8.4,71.1,76.4,98.3,98.9,1.7,1.1,334,128,44,76,126,123,288,216,326,124,48,50,97,112,240,193,203,44,30,21,97,91,152,132,11.9,18.9,21.7,31.1,11.4,16.9,19.5,26.3,13.2,23.4,24.2,37.1,13.2,23.4,24.1,35.9,19.2,20.2,33.5,33.6,14.7,15.4,23.2,22.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140429,2014-04-29,083731,ICUS,1,83,157392,54310,10881,17397,79423,126661,151130,154939,6262,2453,112090,52616,13073,5714,48245,91148,106575,109935,5515,2155,45302,8797,4911,4580,31178,35513,44555,45004,747,298,4886.0,2512.0,44.0,1681.0,2323.0,3067.0,6516.0,4792.0,-1630.0,94.0,100,34.5,6.9,11.1,50.5,80.5,96.0,98.4,4.0,1.6,100,46.9,11.7,5.1,43.0,81.3,95.1,98.1,4.9,1.9,100,19.4,10.8,10.1,68.8,78.4,98.4,99.3,1.6,0.7,330,126,43,69,126,123,283,210,322,118,50,44,100,110,237,186,201,46,27,24,95,92,153,133,11.8,19.2,21.3,31.6,11.0,17.0,19.3,26.6,13.4,23.4,24.7,37.3,13.4,23.4,24.6,35.8,20.1,20.6,34.8,34.0,13.7,15.7,21.5,24.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140422,2014-04-22,083731,ICUS,1,83,152506,51798,10837,15716,77100,123594,144614,150147,7892,2359,110917,50091,13253,5620,48809,89923,104520,108796,6397,2121,41589,7804,3681,3999,28291,33671,40094,41351,1495,238,-3437.0,268.0,-207.0,361.0,-3276.0,-1091.0,-2647.0,-937.0,-790.0,-2500.0,100,34.0,7.1,10.3,50.6,81.0,94.8,98.5,5.2,1.5,100,45.2,11.9,5.1,44.0,81.1,94.2,98.1,5.8,1.9,100,18.8,8.9,9.6,68.0,81.0,96.4,99.4,3.6,0.6,335,130,45,73,118,124,278,220,328,120,55,49,96,112,236,199,191,42,25,21,88,89,141,127,11.5,20.0,20.6,32.5,11.1,17.8,19.6,27.3,13.2,23.8,24.6,37.8,13.2,23.8,24.4,37.1,19.6,21.7,33.9,35.7,13.2,17.2,21.3,26.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140415,2014-04-15,083731,ICUS,1,83,155943,51530,11044,15355,80376,124685,147261,151084,8682,4859,116477,49072,12479,6193,53923,93281,109188,111953,7289,4524,39466,7469,3576,4151,26453,31404,38073,39131,1393,335,-11286.0,-2042.0,-5413.0,-8581.0,-2013.0,427.0,-12636.0,-13567.0,1350.0,2281.0,100,33.0,7.1,9.8,51.5,80.0,94.4,96.9,5.6,3.1,100,42.1,10.7,5.3,46.3,80.1,93.7,96.1,6.3,3.9,100,18.9,9.1,10.5,67.0,79.6,96.5,99.2,3.5,0.8,318,117,46,70,124,122,270,216,312,111,54,52,101,110,231,198,186,43,22,23,91,87,146,121,11.1,19.4,19.8,31.4,10.8,18.1,18.9,27.2,12.5,22.2,23.4,35.6,12.5,22.2,23.2,33.9,19.9,21.3,33.5,35.9,13.5,17.6,21.9,26.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140408,2014-04-08,083731,ICUS,1,83,167229,53572,16457,23936,82389,124258,159897,164651,7332,2578,128955,50544,17492,15269,57115,93664,122928,126425,6027,2530,38274,7665,3602,4030,25274,30594,36969,38226,1305,48,-4878.0,-2277.0,-283.0,2371.0,-4759.0,-5727.0,-4665.0,-3639.0,-213.0,-1239.0,100,32.0,9.8,14.3,49.3,74.3,95.6,98.5,4.4,1.5,100,39.2,13.6,11.8,44.3,72.6,95.3,98.0,4.7,2.0,100,20.0,9.4,10.5,66.0,79.9,96.6,99.9,3.4,0.1,345,131,56,89,122,120,295,233,336,126,58,73,104,107,265,209,188,46,22,25,85,89,140,128,10.8,18.5,19.0,30.1,10.3,16.4,18.0,25.0,12.1,20.8,22.1,33.2,12.1,19.7,22.0,30.4,20.5,22.2,34.5,37.4,14.0,18.2,22.6,27.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140401,2014-04-01,083731,ICUS,1,83,172107,55849,16740,21565,87148,129985,164562,168290,7545,3817,134859,52424,18349,12485,63454,100189,128363,131023,6496,3836,37248,8450,3416,4055,23694,29796,36199,37267,1049,-19,-1748.0,-1817.0,1212.0,591.0,899.0,-2880.0,-327.0,-1077.0,-1421.0,-671.0,100,32.5,9.7,12.5,50.6,75.5,95.6,97.8,4.4,2.2,100,38.9,13.6,9.3,47.1,74.3,95.2,97.2,4.8,2.8,100,22.7,9.2,10.9,63.6,80.0,97.2,100.1,2.8,-0.1,338,125,54,90,126,120,293,233,331,121,58,76,112,106,267,212,184,48,19,20,82,89,137,122,11.3,19.4,20.1,31.3,9.9,15.3,17.5,23.7,12.2,22.3,22.8,34.7,11.6,18.4,21.6,28.3,20.4,22.0,34.2,37.6,13.7,18.0,22.4,27.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140325,2014-03-25,083731,ICUS,1,83,173855,57666,15528,20974,86249,132865,164889,169367,8966,4488,139856,55137,17326,12578,64358,105519,132073,135423,7783,4433,33999,7579,3252,3346,21891,27346,32816,33944,1183,55,2321.0,1250.0,1585.0,806.0,161.0,767.0,2217.0,3158.0,104.0,-837.0,100,33.2,8.9,12.1,49.6,76.4,94.8,97.4,5.2,2.6,100,39.4,12.4,9.0,46.0,75.4,94.4,96.8,5.6,3.2,100,22.3,9.6,9.8,64.4,80.4,96.5,99.8,3.5,0.2,329,116,53,86,125,121,283,229,326,112,59,68,113,112,260,210,178,38,23,20,83,85,130,120,11.4,20.2,20.7,32.1,10.5,15.4,18.0,23.8,12.8,23.3,23.5,35.2,12.7,18.8,22.2,28.6,22.4,22.2,34.9,39.1,13.1,18.5,21.9,29.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140318,2014-03-18,083731,ICUS,1,83,171534,56416,13943,20168,86088,132098,162672,166209,8862,5325,140183,53712,16280,12229,66426,106635,132367,135144,7816,5039,31351,7261,2220,3382,19662,25463,30305,31065,1046,286,4150.0,4118.0,-930.0,2979.0,-3061.0,1556.0,4036.0,3605.0,114.0,545.0,100,32.9,8.1,11.8,50.2,77.0,94.8,96.9,5.2,3.1,100,38.3,11.6,8.7,47.4,76.1,94.4,96.4,5.6,3.6,100,23.2,7.1,10.8,62.7,81.2,96.7,99.1,3.3,0.9,338,121,63,78,122,120,284,227,336,115,71,65,112,111,265,212,167,36,18,17,78,83,120,113,12.3,21.0,21.7,33.8,11.1,16.2,19.2,24.8,13.8,23.9,24.5,36.6,13.8,19.6,23.6,29.4,22.8,22.0,36.5,39.6,12.9,19.9,22.0,30.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140311,2014-03-11,083731,ICUS,1,83,167384,52298,14873,17189,89149,130542,158636,162604,8748,4780,137907,49695,16891,10368,70083,106146,130146,133405,7761,4502,29477,6393,1772,3031,19066,24396,28490,29199,987,278,6725.0,1788.0,-1316.0,1628.0,3555.0,7036.0,6971.0,7348.0,-246.0,-623.0,100,31.2,8.9,10.3,53.3,78.0,94.8,97.1,5.2,2.9,100,36.0,12.2,7.5,50.8,77.0,94.4,96.7,5.6,3.3,100,21.7,6.0,10.3,64.7,82.8,96.7,99.1,3.3,0.9,348,125,64,80,127,124,293,234,345,120,71,67,113,115,271,217,172,33,22,19,78,84,120,118,12.2,21.3,21.9,33.8,11.5,16.5,19.8,25.3,14.3,24.0,24.7,36.7,14.3,19.7,24.1,29.8,22.2,22.6,37.0,39.4,13.5,20.7,22.5,32.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140304,2014-03-04,083731,ICUS,1,83,160659,50510,16189,15561,85594,123506,151665,155256,8994,5403,134208,47826,17765,10478,68112,100844,126416,129087,7792,5121,26451,5638,1378,2129,17482,22662,25249,26169,1202,282,-558.0,-1417.0,-3331.0,-475.0,2246.0,4272.0,354.0,466.0,-912.0,-1024.0,100,31.4,10.1,9.7,53.3,76.9,94.4,96.6,5.6,3.4,100,35.6,13.2,7.8,50.8,75.1,94.2,96.2,5.8,3.8,100,21.3,5.2,8.0,66.1,85.7,95.5,98.9,4.5,1.1,340,121,62,75,128,118,288,224,337,122,64,67,115,109,270,209,166,28,23,15,81,79,119,108,13.1,21.3,21.5,33.1,12.4,17.7,20.5,27.3,15.3,23.9,25.0,36.0,15.3,20.5,24.8,31.0,23.4,23.7,37.0,41.1,13.1,21.2,22.5,34.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140225,2014-02-25,083731,ICUS,1,83,161217,51927,19520,16036,83348,119234,151311,154790,9906,6427,137161,50741,21649,10861,67064,98482,128666,130992,8495,6169,24056,5271,1956,1090,16284,20752,22645,23798,1411,258,-3927.0,-887.0,-4907.0,950.0,-4625.0,-518.0,-4562.0,-4475.0,635.0,548.0,100,32.2,12.1,9.9,51.7,74.0,93.9,96.0,6.1,4.0,100,37.0,15.8,7.9,48.9,71.8,93.8,95.5,6.2,4.5,100,21.9,8.1,4.5,67.7,86.3,94.1,98.9,5.9,1.1,337,124,67,73,120,108,283,215,334,121,71,67,109,100,267,203,149,28,18,13,73,71,108,95,12.7,21.7,22.8,33.3,11.9,18.7,21.6,28.7,14.5,23.7,26.0,36.2,14.5,21.0,25.8,32.1,23.1,24.0,36.4,42.0,15.3,20.2,24.7,34.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140218,2014-02-18,083731,ICUS,1,83,165144,52814,24427,15086,87973,119752,155873,159265,9271,5879,144245,51765,25755,10643,73145,102039,135553,138437,8692,5808,20899,4566,2189,926,14828,17713,20320,20828,579,71,1010.0,3923.0,-5499.0,-4496.0,2752.0,11564.0,2179.0,1569.0,-1169.0,-559.0,100,32.0,14.8,9.1,53.3,72.5,94.4,96.4,5.6,3.6,100,35.9,17.9,7.4,50.7,70.7,94.0,96.0,6.0,4.0,100,21.8,10.5,4.4,71.0,84.8,97.2,99.7,2.8,0.3,335,116,74,74,116,107,274,221,332,113,78,69,106,101,259,213,137,23,17,13,72,62,101,86,14.1,21.9,24.6,33.4,12.4,16.8,22.3,27.4,15.5,23.4,27.3,36.0,14.3,18.2,25.5,30.0,23.6,28.5,38.1,47.5,15.3,22.8,26.3,36.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140211,2014-02-11,083731,ICUS,1,83,164134,48891,29926,19582,85221,108188,153694,157696,10440,6438,145262,48237,31017,15310,72387,92828,135934,139155,9328,6107,18872,3785,2040,1141,12834,15360,17760,18541,1112,331,4153.0,-1011.0,-10389.0,1193.0,3680.0,14494.0,3862.0,5298.0,291.0,-1145.0,100,29.8,18.2,11.9,51.9,65.9,93.6,96.1,6.4,3.9,100,33.2,21.4,10.5,49.8,63.9,93.6,95.8,6.4,4.2,100,20.1,10.8,6.0,68.0,81.4,94.1,98.2,5.9,1.8,341,124,73,74,116,104,282,221,340,123,76,71,108,98,273,212,130,22,16,11,69,57,96,79,13.3,17.2,23.3,28.3,13.0,14.9,22.9,24.7,14.4,17.8,25.6,29.8,14.4,16.0,25.5,26.5,23.7,30.5,38.7,48.4,16.0,24.4,28.3,39.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140204,2014-02-04,083731,ICUS,1,83,159981,49902,40315,18389,81541,93694,149832,152398,10149,7583,143330,49366,41287,14275,70632,80502,134273,136064,9057,7266,16651,3467,1959,1183,10909,13192,15559,16334,1092,317,7774.0,4101.0,-10395.0,3404.0,1477.0,14487.0,8982.0,7496.0,-1208.0,278.0,100,31.2,25.2,11.5,51.0,58.6,93.7,95.3,6.3,4.7,100,34.4,28.8,10.0,49.3,56.2,93.7,94.9,6.3,5.1,100,20.8,11.8,7.1,65.5,79.2,93.4,98.1,6.6,1.9,355,127,87,73,122,101,293,224,354,128,88,71,117,95,287,216,121,17,19,12,63,55,86,80,14.0,14.9,24.7,25.5,13.7,13.5,24.3,23.7,15.1,15.7,26.9,26.6,15.1,14.7,26.7,25.3,23.8,31.8,40.4,51.5,18.1,31.1,32.8,45.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140128,2014-01-28,083731,ICUS,1,83,152207,45801,50710,14985,80064,79207,140850,144902,11357,7305,138449,45262,50816,11853,70966,68665,128081,131334,10368,7115,13758,2421,1776,1250,9098,10542,12769,13568,989,190,5321.0,1199.0,3974.0,866.0,3054.0,548.0,5119.0,5388.0,202.0,-67.0,100,30.1,33.3,9.8,52.6,52.0,92.5,95.2,7.5,4.8,100,32.7,36.7,8.6,51.3,49.6,92.5,94.9,7.5,5.1,100,17.6,12.9,9.1,66.1,76.6,92.8,98.6,7.2,1.4,355,109,107,77,116,98,271,244,354,113,104,74,114,91,268,234,121,16,21,12,63,51,87,76,14.6,13.6,25.9,23.5,14.0,12.3,24.6,21.6,15.7,14.3,28.0,24.5,15.0,13.2,26.6,23.0,29.5,37.5,47.0,58.4,23.8,35.0,38.9,49.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140121,2014-01-21,083731,ICUS,1,83,146886,44602,46736,14119,77010,78659,135731,139514,11155,7372,133555,43933,46715,11216,68184,68435,123333,126366,10222,7189,13331,2301,1653,1271,8826,10224,12398,13148,933,183,438.0,-747.0,1215.0,223.0,33.0,-909.0,-491.0,529.0,929.0,-91.0,100,30.4,31.8,9.6,52.4,53.6,92.4,95.0,7.6,5.0,100,32.9,35.0,8.4,51.1,51.2,92.3,94.6,7.7,5.4,100,17.3,12.4,9.5,66.2,76.7,93.0,98.6,7.0,1.4,348,113,96,69,120,99,274,229,347,116,94,65,117,93,270,219,118,14,20,12,64,51,86,75,14.6,14.0,26.4,24.0,14.3,12.7,25.3,22.3,15.9,14.7,28.7,25.2,15.5,13.6,27.6,23.6,30.2,36.1,49.4,57.7,24.4,33.3,40.7,48.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140114,2014-01-14,083731,ICUS,1,83,146448,45349,45521,13896,76977,79568,136222,138985,10226,7463,133563,45301,45413,10866,67877,69974,124044,126253,9519,7310,12885,1864,1924,1214,9100,9594,12178,12732,707,153,3461.0,1493.0,-1364.0,-40.0,562.0,4206.0,2015.0,2802.0,1446.0,659.0,100,31.0,31.1,9.5,52.6,54.3,93.0,94.9,7.0,5.1,100,33.9,34.0,8.1,50.8,52.4,92.9,94.5,7.1,5.5,100,14.5,14.9,9.4,70.6,74.5,94.5,98.8,5.5,1.2,352,115,95,71,123,100,282,228,350,119,92,67,118,93,276,216,118,15,20,11,61,51,82,76,14.6,14.1,26.5,24.4,14.4,12.8,25.6,22.6,15.8,14.8,28.8,25.5,15.6,13.7,27.8,24.1,29.6,33.1,48.3,55.5,23.7,30.9,40.0,46.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2014/annual.xls,legacy_futures_only,dea_fut_xls_2014,COFFEE C - ICE FUTURES U.S.,140107,2014-01-07,083731,ICUS,1,83,142987,43856,46885,13936,76415,75362,134207,136183,8780,6804,131205,44080,47076,11185,67862,66425,123127,124686,8078,6519,11782,1419,1452,1108,8553,8937,11080,11497,702,285,1083.0,1175.0,-4081.0,214.0,-989.0,3746.0,400.0,-121.0,683.0,1204.0,100,30.7,32.8,9.7,53.4,52.7,93.9,95.2,6.1,4.8,100,33.6,35.9,8.5,51.7,50.6,93.8,95.0,6.2,5.0,100,12.0,12.3,9.4,72.6,75.9,94.0,97.6,6.0,2.4,356,113,98,71,124,99,284,228,355,115,98,68,120,93,279,219,114,15,16,10,65,46,84,68,14.0,14.0,25.4,24.6,14.0,12.7,24.6,22.6,15.1,14.9,27.4,25.8,15.1,13.7,26.6,24.3,31.5,34.4,51.1,58.1,25.9,31.7,42.3,48.2,"(CONTRACTS OF 37,500 POUNDS)"
