source_file,source_dataset,source_archive,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,NonComm_Positions_Long_All,NonComm_Positions_Short_All,NonComm_Postions_Spread_All,Comm_Positions_Long_All,Comm_Positions_Short_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Open_Interest_Old,NonComm_Positions_Long_Old,NonComm_Positions_Short_Old,NonComm_Positions_Spread_Old,Comm_Positions_Long_Old,Comm_Positions_Short_Old,Tot_Rept_Positions_Long_Old,Tot_Rept_Positions_Short_Old,NonRept_Positions_Long_Old,NonRept_Positions_Short_Old,Open_Interest_Other,NonComm_Positions_Long_Other,NonComm_Positions_Short_Other,NonComm_Positions_Spread_Other,Comm_Positions_Long_Other,Comm_Positions_Short_Other,Tot_Rept_Positions_Long_Other,Tot_Rept_Positions_Short_Other,NonRept_Positions_Long_Other,NonRept_Positions_Short_Other,Change_in_Open_Interest_All,Change_in_NonComm_Long_All,Change_in_NonComm_Short_All,Change_in_NonComm_Spead_All,Change_in_Comm_Long_All,Change_in_Comm_Short_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_NonComm_Long_All,Pct_of_OI_NonComm_Short_All,Pct_of_OI_NonComm_Spread_All,Pct_of_OI_Comm_Long_All,Pct_of_OI_Comm_Short_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Pct_of_Open_Interest_Old,Pct_of_OI_NonComm_Long_Old,Pct_of_OI_NonComm_Short_Old,Pct_of_OI_NonComm_Spread_Old,Pct_of_OI_Comm_Long_Old,Pct_of_OI_Comm_Short_Old,Pct_of_OI_Tot_Rept_Long_Old,Pct_of_OI_Tot_Rept_Short_Old,Pct_of_OI_NonRept_Long_Old,Pct_of_OI_NonRept_Short_Old,Pct_of_Open_Interest_Other,Pct_of_OI_NonComm_Long_Other,Pct_of_OI_NonComm_Short_Other,Pct_of_OI_NonComm_Spread_Other,Pct_of_OI_Comm_Long_Other,Pct_of_OI_Comm_Short_Other,Pct_of_OI_Tot_Rept_Long_Other,Pct_of_OI_Tot_Rept_Short_Other,Pct_of_OI_NonRept_Long_Other,Pct_of_OI_NonRept_Short_Other,Traders_Tot_All,Traders_NonComm_Long_All,Traders_NonComm_Short_All,Traders_NonComm_Spread_All,Traders_Comm_Long_All,Traders_Comm_Short_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Traders_Tot_Old,Traders_NonComm_Long_Old,Traders_NonComm_Short_Old,Traders_NonComm_Spead_Old,Traders_Comm_Long_Old,Traders_Comm_Short_Old,Traders_Tot_Rept_Long_Old,Traders_Tot_Rept_Short_Old,Traders_Tot_Other,Traders_NonComm_Long_Other,Traders_NonComm_Short_Other,Traders_NonComm_Spread_Other,Traders_Comm_Long_Other,Traders_Comm_Short_Other,Traders_Tot_Rept_Long_Other,Traders_Tot_Rept_Short_Other,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Conc_Gross_LE_4_TDR_Long_Old,Conc_Gross_LE_4_TDR_Short_Old,Conc_Gross_LE_8_TDR_Long_Old,Conc_Gross_LE_8_TDR_Short_Old,Conc_Net_LE_4_TDR_Long_Old,Conc_Net_LE_4_TDR_Short_Old,Conc_Net_LE_8_TDR_Long_Old,Conc_Net_LE_8_TDR_Short_Old,Conc_Gross_LE_4_TDR_Long_Other,Conc_Gross_LE_4_TDR_Short_Other,Conc_Gross_LE_8_TDR_Long_Other,Conc_Gross_LE_8_TDR_Short_Other,Conc_Net_LE_4_TDR_Long_Other,Conc_Net_LE_4_TDR_Short_Other,Conc_Net_LE_8_TDR_Long_Other,Conc_Net_LE_8_TDR_Short_Other,Contract_Units
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220329,2022-03-29,083731,ICUS,1,83,227547,50991,12302,45550,121208,163300,217749,221152,9798,6395,173426,46594,24216,25506,93121,118132,165221,167854,8205,5572,54121,19291,2980,5150,28087,45168,52528,53298,1593,823,5375.0,-2009.0,1153.0,4706.0,3070.0,-662.0,5767.0,5197.0,-392.0,178.0,100,22.4,5.4,20.0,53.3,71.8,95.7,97.2,4.3,2.8,100,26.9,14.0,14.7,53.7,68.1,95.3,96.8,4.7,3.2,100,35.6,5.5,9.5,51.9,83.5,97.1,98.5,2.9,1.5,363,123,67,101,136,131,311,258,361,122,72,86,123,123,292,239,205,51,32,18,99,83,159,124,17.5,23.2,25.7,33.7,11.0,19.0,16.4,26.0,20.4,23.3,29.9,31.9,15.6,20.4,23.0,28.1,18.6,33.7,30.9,51.9,17.2,28.1,29.4,44.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220322,2022-03-22,083731,ICUS,1,83,222172,53000,11149,40844,118138,163962,211982,215955,10190,6217,171019,48426,22189,22348,91573,121121,162347,165658,8672,5361,51153,18197,2583,4873,26565,42841,49635,50297,1518,856,-2521.0,-5040.0,-1391.0,1109.0,1579.0,-1435.0,-2352.0,-1717.0,-169.0,-804.0,100,23.9,5.0,18.4,53.2,73.8,95.4,97.2,4.6,2.8,100,28.3,13.0,13.1,53.5,70.8,94.9,96.9,5.1,3.1,100,35.6,5.0,9.5,51.9,83.8,97.0,98.3,3.0,1.7,363,124,69,99,139,132,313,259,360,121,72,85,125,127,292,244,205,52,31,18,99,82,160,122,17.0,23.7,25.5,34.8,11.5,19.9,17.3,27.3,19.5,24.5,29.3,33.6,14.8,21.7,22.7,29.6,18.7,33.7,31.4,52.3,17.2,27.5,29.3,43.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220315,2022-03-15,083731,ICUS,1,83,224693,58040,12540,39735,116559,165397,214334,217672,10359,7021,174085,53319,24123,20833,91094,123108,165246,168064,8839,6021,50608,19294,2990,4329,25465,42289,49088,49608,1520,1000,471.0,-6228.0,385.0,183.0,6617.0,-619.0,572.0,-51.0,-101.0,522.0,100,25.8,5.6,17.7,51.9,73.6,95.4,96.9,4.6,3.1,100,30.6,13.9,12.0,52.3,70.7,94.9,96.5,5.1,3.5,100,38.1,5.9,8.6,50.3,83.6,97.0,98.0,3.0,2.0,365,124,68,98,137,132,314,258,360,121,74,80,123,127,289,241,202,50,31,15,96,82,154,121,17.1,23.5,25.8,34.4,12.0,20.2,17.3,27.5,19.3,24.5,29.6,33.8,15.6,22.1,24.2,29.9,19.1,34.5,32.0,52.5,17.5,28.2,29.7,43.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220308,2022-03-08,083731,ICUS,1,83,224222,64268,12155,39552,109942,166016,213762,217723,10460,6499,172676,57373,24356,19237,87099,123497,163709,167090,8967,5586,51546,22507,3411,4703,22843,42519,50053,50633,1493,913,-28323.0,-9054.0,739.0,-17158.0,-1867.0,-12083.0,-28079.0,-28502.0,-244.0,179.0,100,28.7,5.4,17.6,49.0,74.0,95.3,97.1,4.7,2.9,100,33.2,14.1,11.1,50.4,71.5,94.8,96.8,5.2,3.2,100,43.7,6.6,9.1,44.3,82.5,97.1,98.2,2.9,1.8,374,134,68,102,135,128,325,255,370,131,74,85,122,125,303,240,202,51,32,17,93,80,153,120,15.8,23.9,24.2,34.5,11.1,20.5,16.6,27.4,17.4,25.6,27.5,34.0,14.7,22.6,23.2,29.6,20.3,33.9,34.2,51.3,18.4,28.8,32.3,43.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220301,2022-03-01,083731,ICUS,1,83,252545,73322,11416,56710,111809,178099,241841,246225,10704,6320,201055,68228,26511,32300,91166,136843,191694,195654,9361,5401,51490,24303,4114,5201,20643,41256,50147,50571,1343,919,-143.0,-4303.0,1582.0,-1776.0,6190.0,-29.0,111.0,-223.0,-254.0,80.0,100,29.0,4.5,22.5,44.3,70.5,95.8,97.5,4.2,2.5,100,33.9,13.2,16.1,45.3,68.1,95.3,97.3,4.7,2.7,100,47.2,8.0,10.1,40.1,80.1,97.4,98.2,2.6,1.8,396,158,63,112,132,133,347,267,391,153,72,94,120,130,325,251,203,55,31,21,83,81,149,124,16.6,24.8,25.1,35.3,9.2,18.7,15.1,24.9,18.6,24.4,28.0,35.2,12.3,20.6,20.5,26.8,19.9,33.7,35.4,49.0,17.7,29.4,32.9,43.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220222,2022-02-22,083731,ICUS,1,83,252688,77625,9834,58486,105619,178128,241730,246448,10958,6240,204949,73631,23963,35487,86185,140167,195303,199617,9646,5332,47739,21613,3490,5380,19434,37961,46427,46831,1312,908,-2304.0,-2336.0,298.0,822.0,-171.0,-2892.0,-1685.0,-1772.0,-619.0,-532.0,100,30.7,3.9,23.1,41.8,70.5,95.7,97.5,4.3,2.5,100,35.9,11.7,17.3,42.1,68.4,95.3,97.4,4.7,2.6,100,45.3,7.3,11.3,40.7,79.5,97.3,98.1,2.7,1.9,414,171,65,113,130,131,361,267,409,165,77,97,113,127,333,253,206,62,25,22,81,81,152,122,14.7,25.2,24.0,35.9,9.6,19.0,15.9,25.7,16.5,25.2,26.8,36.3,12.2,20.5,20.4,26.2,21.1,31.3,35.5,47.5,18.6,26.7,32.3,41.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220215,2022-02-15,083731,ICUS,1,83,254992,79961,9536,57664,105790,181020,243415,248220,11577,6772,208384,75622,22882,35545,86863,144109,198030,202536,10354,5848,46608,21224,3539,5234,18927,36911,45385,45684,1223,924,-18110.0,-38.0,-3596.0,-7122.0,-9832.0,-6857.0,-16992.0,-17575.0,-1118.0,-535.0,100,31.4,3.7,22.6,41.5,71.0,95.5,97.3,4.5,2.7,100,36.3,11.0,17.1,41.7,69.2,95.0,97.2,5.0,2.8,100,45.5,7.6,11.2,40.6,79.2,97.4,98.0,2.6,2.0,415,184,58,115,131,131,366,268,409,174,68,101,120,127,347,252,198,59,24,22,79,78,148,117,14.3,24.6,23.2,35.9,9.6,18.9,15.6,26.1,15.8,24.7,25.8,35.9,12.1,20.1,19.9,26.8,21.7,30.8,37.0,46.3,18.9,26.0,33.2,39.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220208,2022-02-08,083731,ICUS,1,83,273102,79999,13132,64786,115622,187877,260407,265795,12695,7307,228074,75995,26940,42963,97593,151761,216551,221664,11523,6410,45028,21070,3258,4757,18029,36116,43856,44131,1172,897,-1763.0,4983.0,-506.0,-6405.0,-1775.0,5115.0,-3197.0,-1796.0,1434.0,33.0,100,29.3,4.8,23.7,42.3,68.8,95.4,97.3,4.6,2.7,100,33.3,11.8,18.8,42.8,66.5,94.9,97.2,5.1,2.8,100,46.8,7.2,10.6,40.0,80.2,97.4,98.0,2.6,2.0,414,183,54,115,135,134,365,271,409,178,62,105,125,131,349,259,197,52,28,22,82,76,143,120,13.8,23.1,21.3,33.9,9.3,17.7,14.4,25.2,15.2,22.6,23.6,33.3,11.1,19.4,18.1,26.2,23.6,31.8,39.9,46.7,20.4,26.9,35.2,39.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220201,2022-02-01,083731,ICUS,1,83,274865,75016,13638,71191,117397,182762,263604,267591,11261,7274,234231,73117,27977,50466,100489,149328,224072,227771,10159,6460,40634,18671,2433,3953,16908,33434,39532,39820,1102,814,538.0,-698.0,-433.0,-409.0,910.0,1325.0,-197.0,483.0,735.0,55.0,100,27.3,5.0,25.9,42.7,66.5,95.9,97.4,4.1,2.6,100,31.2,11.9,21.5,42.9,63.8,95.7,97.2,4.3,2.8,100,45.9,6.0,9.7,41.6,82.3,97.3,98.0,2.7,2.0,397,168,57,116,133,127,356,261,394,163,68,107,125,123,343,250,173,43,22,22,73,74,126,111,13.0,20.9,21.1,31.6,9.1,18.3,13.8,24.9,14.2,21.5,22.6,31.8,10.6,19.8,17.1,26.1,28.7,32.5,42.8,47.0,25.8,28.5,38.5,41.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220125,2022-01-25,083731,ICUS,1,83,274327,75714,14071,71600,116487,181437,263801,267108,10526,7219,231800,74140,30779,48945,99297,145642,222382,225366,9418,6434,42527,20499,2217,3730,17190,35795,41419,41742,1108,785,9933.0,-217.0,1924.0,6326.0,3726.0,1739.0,9835.0,9989.0,98.0,-56.0,100,27.6,5.1,26.1,42.5,66.1,96.2,97.4,3.8,2.6,100,32.0,13.3,21.1,42.8,62.8,95.9,97.2,4.1,2.8,100,48.2,5.2,8.8,40.4,84.2,97.4,98.2,2.6,1.8,402,168,55,117,135,131,360,264,399,160,69,110,127,127,347,255,169,44,16,21,73,73,124,107,12.4,21.1,20.0,31.7,9.3,18.6,14.1,25.3,13.5,20.6,21.9,30.5,10.9,19.5,17.6,25.7,28.3,36.5,44.6,51.4,26.6,27.4,38.6,42.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220118,2022-01-18,083731,ICUS,1,83,264394,75931,12147,65274,112761,179698,253966,257119,10428,7275,223472,74467,28349,43088,96700,145561,214255,216998,9217,6474,40922,19735,2069,3915,16061,34137,39711,40121,1211,801,-1120.0,4056.0,440.0,1784.0,-7316.0,-3973.0,-1476.0,-1749.0,356.0,629.0,100,28.7,4.6,24.7,42.6,68.0,96.1,97.2,3.9,2.8,100,33.3,12.7,19.3,43.3,65.1,95.9,97.1,4.1,2.9,100,48.2,5.1,9.6,39.2,83.4,97.0,98.0,3.0,2.0,413,178,53,116,138,129,367,264,409,172,62,111,130,126,356,255,165,42,17,18,71,71,118,105,11.8,20.8,19.5,31.3,9.6,19.3,14.6,26.4,13.1,20.3,22.0,29.7,11.3,19.9,17.7,26.6,30.1,36.6,46.3,51.0,27.6,28.1,40.0,41.9,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220111,2022-01-11,083731,ICUS,1,83,265514,71875,11707,63490,120077,183671,255442,258868,10072,6646,225239,70758,28415,41085,104194,149814,216037,219314,9202,5925,40275,19866,2041,3656,15883,33857,39405,39554,870,721,3283.0,3454.0,-2149.0,3785.0,-4271.0,1572.0,2968.0,3208.0,315.0,75.0,100,27.1,4.4,23.9,45.2,69.2,96.2,97.5,3.8,2.5,100,31.4,12.6,18.2,46.3,66.5,95.9,97.4,4.1,2.6,100,49.3,5.1,9.1,39.4,84.1,97.8,98.2,2.2,1.8,420,178,59,118,139,129,369,271,417,171,71,111,133,126,359,262,171,45,20,18,70,72,120,109,12.2,21.6,19.9,32.5,9.9,20.1,15.2,27.6,13.5,20.9,22.6,30.6,11.9,20.7,18.3,27.5,30.4,36.8,46.6,51.2,28.1,28.8,40.7,42.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2022/annual.xls,legacy_futures_only,dea_fut_xls_2022,COFFEE C - ICE FUTURES U.S.,220104,2022-01-04,083731,ICUS,1,83,262231,68421,13856,59705,124348,182099,252474,255660,9757,6571,223346,67134,30667,37868,109375,148910,214377,217445,8969,5901,38885,19423,1325,3701,14973,33189,38097,38215,788,670,968.0,-757.0,-57.0,4335.0,-2720.0,-2984.0,858.0,1294.0,110.0,-326.0,100,26.1,5.3,22.8,47.4,69.4,96.3,97.5,3.7,2.5,100,30.1,13.7,17.0,49.0,66.7,96.0,97.4,4.0,2.6,100,49.9,3.4,9.5,38.5,85.4,98.0,98.3,2.0,1.7,409,162,67,112,136,129,353,271,406,157,79,105,127,125,340,261,164,41,18,19,69,73,117,107,12.7,21.7,20.9,32.5,11.7,20.4,17.3,28.2,14.3,20.9,23.4,30.6,14.0,20.7,20.2,28.0,31.7,36.8,46.9,51.7,30.2,31.3,43.1,44.1,"(CONTRACTS OF 37,500 POUNDS)"
